IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB Multiple Vulnerabilities (Feb 2022) - Linux","MariaDB is prone to multiple vulnerabilities.","Installed version: 10.0.38
Fixed version:     10.2.42

",1.3.6.1.4.1.25623.1.0.149345,"CVE-2022-0778,CVE-2022-21595",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,a72ae7d3-4f6c-4540-aad5-672a2956023c,"","Update to version 10.2.42, 10.3.33, 10.4.23, 10.5.14, 10.6.6,
  10.7.2 or later.","MariaDB versions prior to 10.2.42, 10.3.x prior to 10.3.33,
  10.4.x prior to 10.4.23, 10.5.x prior to 10.5.14, 10.6.x prior to 10.6.6 and 10.7.x prior to
  10.7.2.","The following vulnerabilities exist:

  - CVE-2022-0778: Denial of service (DoS) in OpenSSL

  - CVE-2022-21595: Denial of service (DoS) in MySQL","Checks if a vulnerable version is present on the target host.
Details:
MariaDB Multiple Vulnerabilities (Feb 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149345)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2025-3324,DFN-CERT-2024-0147,DFN-CERT-2023-2667,DFN-CERT-2023-0504,DFN-CERT-2023-0081,DFN-CERT-2022-2306,DFN-CERT-2022-2268,DFN-CERT-2022-2111,DFN-CERT-2022-1837,DFN-CERT-2022-1469,DFN-CERT-2022-1294,DFN-CERT-2022-1264,DFN-CERT-2022-1116,DFN-CERT-2022-1115,DFN-CERT-2022-1114,DFN-CERT-2022-1081,DFN-CERT-2022-0955,DFN-CERT-2022-0902,DFN-CERT-2022-0899,DFN-CERT-2022-0898,DFN-CERT-2022-0873,DFN-CERT-2022-0866,DFN-CERT-2022-0865,DFN-CERT-2022-0779,DFN-CERT-2022-0759,DFN-CERT-2022-0627,DFN-CERT-2022-0625,DFN-CERT-2022-0610,DFN-CERT-2022-0603,WID-SEC-2026-0180,WID-SEC-2024-2086,WID-SEC-2024-1591,WID-SEC-2024-1186,WID-SEC-2024-0794,WID-SEC-2023-1969,WID-SEC-2022-1776,WID-SEC-2022-1335,WID-SEC-2022-1228,WID-SEC-2022-1081,WID-SEC-2022-1057,WID-SEC-2022-0836,WID-SEC-2022-0833,WID-SEC-2022-0826,WID-SEC-2022-0767,WID-SEC-2022-0677,WID-SEC-2022-0551,WID-SEC-2022-0530,WID-SEC-2022-0515,WID-SEC-2022-0432,WID-SEC-2022-0393,WID-SEC-2022-0302,WID-SEC-2022-0270,WID-SEC-2022-0261,WID-SEC-2022-0200,WID-SEC-2022-0190,WID-SEC-2022-0169,WID-SEC-2022-0065,CB-K22/0619,CB-K22/0470,CB-K22/0468,CB-K22/0321",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB Use-After-Free Vulnerability (MDEV-26354) - Linux","MariaDB is prone to a use-after-free vulnerability.","Installed version: 10.0.38
Fixed version:     10.3.35

",1.3.6.1.4.1.25623.1.0.104571,"CVE-2022-27376",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,34d7d58b-4a10-45fc-b7df-78390d8cb947,"","Update to version 10.3.35, 10.4.25, 10.5.16, 10.6.8, 10.7.4 or
  later.","MariaDB versions prior to 10.3.35, 10.4.x prior to 10.4.25,
  10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to 10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB Use-After-Free Vulnerability (MDEV-26354) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104571)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1205,WID-SEC-2022-0166,CB-K22/0418",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-25638) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.147581,"CVE-2021-46669",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,f6f119a0-ef23-450e-bd61-bbfc3926c536,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","MariaDB allows attackers to trigger a convert_const_to_int
  use-after-free when the BIGINT data type is used.","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-25638) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147581)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1370,DFN-CERT-2022-1205,WID-SEC-2022-0147,CB-K22/0126",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB Buffer Overflow Vulnerability (MDEV-26422) - Linux","MariaDB is prone to a buffer overflow vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.104579,"CVE-2022-27387",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,aa1a2c7d-5432-4382-8a30-41b174aab84b,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB Buffer Overflow Vulnerability (MDEV-26422) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104579)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1370,DFN-CERT-2022-1205,WID-SEC-2022-0166,CB-K22/0418",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB Use-After-Free Vulnerability (MDEV-26323) - Linux","MariaDB is prone to a use-after-free vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.104567,"CVE-2022-27383",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,61e27a38-480c-4a2a-86bf-0b5720cc4319,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB Use-After-Free Vulnerability (MDEV-26323) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104567)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1370,DFN-CERT-2022-1205,WID-SEC-2022-0166,CB-K22/0418",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26047 - 2) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.104561,"CVE-2022-32083",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,00197a5c-b602-49ba-857b-a9f1b68339a8,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","MariaDB contains a segmentation fault via the component
  Item_subselect::init_expr_cache_tracker.","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26047 - 2) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104561)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2132,DFN-CERT-2022-2059,DFN-CERT-2022-1992,DFN-CERT-2022-1980,DFN-CERT-2022-1928,DFN-CERT-2022-1688,WID-SEC-2022-0584",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26047) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.148355,"CVE-2022-27384",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,3e08fcb9-2248-4f81-b146-de05d76728fc,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26047) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148355)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1370,DFN-CERT-2022-1205,WID-SEC-2022-0170,CB-K22/0484",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26061) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.147987,"CVE-2022-27381",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,a09b25e1-a3aa-42a1-bbe0-bc6456dfd52f,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26061) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147987)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1370,DFN-CERT-2022-1205,WID-SEC-2022-0359,CB-K22/0440",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26280) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.104563,"CVE-2022-27380",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,9ac9747c-db8c-4c99-bf14-dad5f8df8e17,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26280) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104563)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1370,DFN-CERT-2022-1205,WID-SEC-2022-0166,CB-K22/0418",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (CVE-2023-5157) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.4.26

",1.3.6.1.4.1.25623.1.0.114196,"CVE-2023-5157",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,b6d6eaa5-348a-4a32-b9e5-672b2f0be045,"","Update to version 10.4.26, 10.5.17, 10.6.9, 10.7.5, 10.8.4 or later.","MariaDB versions prior to 10.4.26, 10.5.x prior to 10.5.17,
  10.6.x prior to 10.6.9, 10.7.x prior to 10.7.5 and 10.8.x prior to 10.8.4.","An OpenVAS port scan on ports 3306 and 4567 allows a malicious
  remote client to cause a denial of service.","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (CVE-2023-5157) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114196)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-2850,DFN-CERT-2023-2503,WID-SEC-2023-2444",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26353) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.3.35

",1.3.6.1.4.1.25623.1.0.104569,"CVE-2022-27379",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,6c5c79d6-644e-4100-a937-6b6882dc7f25,"","Update to version 10.3.35, 10.4.25, 10.5.16, 10.6.8, 10.7.4 or
  later.","MariaDB versions prior to 10.3.35, 10.4.x prior to 10.4.25,
  10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to 10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26353) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104569)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1205,WID-SEC-2022-0359,CB-K22/0440",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26402) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.4.25

",1.3.6.1.4.1.25623.1.0.104573,"CVE-2022-27382",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,0fef7079-a69d-4818-ae6b-df1c2c79d1e2,"","Update to version 10.4.25, 10.5.16, 10.6.8, 10.7.4 or later.","MariaDB versions prior to 10.4.25, 10.5.x prior to 10.5.16,
  10.6.x prior to 10.6.8 and 10.7.x prior to 10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26402) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104573)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1205,WID-SEC-2022-0359,CB-K22/0440",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26406) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.104575,"CVE-2022-27386",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,4cd9733e-e374-478a-91bc-e6d525699606,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26406) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104575)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2059,DFN-CERT-2022-1928,DFN-CERT-2022-1777,DFN-CERT-2022-1717,DFN-CERT-2022-1688,DFN-CERT-2022-1667,DFN-CERT-2022-1597,DFN-CERT-2022-1370,DFN-CERT-2022-1205,WID-SEC-2022-0170,CB-K22/0484",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26410, MDEV-22001) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.4.26

",1.3.6.1.4.1.25623.1.0.148365,"CVE-2022-32089",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,85bc12ba-9c33-43d2-bcc3-8215e97513ce,"","Update to version 10.4.26, 10.5.17, 10.6.9, 10.7.5, 10.8.4,
  10.9.2 or later.","MariaDB versions prior to 10.4.26, 10.5.x prior to 10.5.17,
  10.6.x prior to 10.6.9, 10.7.x prior to 10.7.5, 10.8.x prior to 10.8.4 and 10.9.x prior to
  10.9.2.","MariaDB contains a segmentation fault via the component
  st_select_lex_unit::exclude_level.","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26410, MDEV-22001) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148365)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-2503,DFN-CERT-2022-2668,DFN-CERT-2022-2132,DFN-CERT-2022-1992,DFN-CERT-2022-1980,WID-SEC-2022-0641",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26412) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.4.25

",1.3.6.1.4.1.25623.1.0.148371,"CVE-2022-32086",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,3b142930-8ecf-46f2-88d4-eab9ee5accf2,"","Update to version 10.4.25, 10.5.16, 10.6.8, 10.7.4 or later.","MariaDB versions prior to 10.4.25, 10.5.x prior to 10.5.16,
  10.6.x prior to 10.6.8 and 10.7.x prior to 10.7.4.","MariaDB contains a segmentation fault via the component
  Item_field::fix_outer_field.","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26412) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148371)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2132,DFN-CERT-2022-1992,DFN-CERT-2022-1980,DFN-CERT-2022-1688,WID-SEC-2022-0584",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26415) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.3.32

",1.3.6.1.4.1.25623.1.0.104577,"CVE-2022-27385",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,b03f975c-2ddc-49e6-8583-0efaa12b9f09,"","Update to version 10.3.32, 10.4.22, 10.5.13, 10.6.5 or
  later.","MariaDB versions prior to 10.3.32, 10.4.x prior to 10.4.22,
  10.5.x prior to 10.5.13 and 10.6.x prior to 10.6.5.","","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26415) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104577)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-1597,DFN-CERT-2022-1241,WID-SEC-2022-0170,CB-K22/0484",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26419) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.2.44

",1.3.6.1.4.1.25623.1.0.148363,"CVE-2022-32088",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,f85cc94a-ca8d-4654-9ef1-be221fbb91fe,"","Update to version 10.2.44, 10.3.35, 10.4.25, 10.5.16, 10.6.8,
  10.7.4 or later.","MariaDB versions prior to 10.2.44, 10.3.x prior to 10.3.35,
  10.4.x prior to 10.4.25, 10.5.x prior to 10.5.16, 10.6.x prior to 10.6.8 and 10.7.x prior to
  10.7.4.","MariaDB contains a segmentation fault via the component
  Exec_time_tracker::get_loops/Filesort_tracker::report_use/filesort.","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26419) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148363)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2022-2668,DFN-CERT-2022-2132,DFN-CERT-2022-2059,DFN-CERT-2022-1992,DFN-CERT-2022-1980,DFN-CERT-2022-1928,DFN-CERT-2022-1688,WID-SEC-2022-0641",""
172.31.1.27,mariadb10.trabalho_vulnnet,3306,tcp,7.5,High,30,"VendorFix","MariaDB DoS Vulnerability (MDEV-26420) - Linux","MariaDB is prone to a denial of service (DoS) vulnerability.","Installed version: 10.0.38
Fixed version:     10.4.26

",1.3.6.1.4.1.25623.1.0.148369,"CVE-2022-32081",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:26Z,bc9f3ec2-1bd0-4030-bcc9-63fa90bcaec1,"","Update to version 10.4.26, 10.5.17, 10.6.9, 10.7.5, 10.8.4,
  10.9.2 or later.","MariaDB versions prior to 10.4.26, 10.5.x prior to 10.5.17,
  10.6.x prior to 10.6.9, 10.7.x prior to 10.7.5, 10.8.x prior to 10.8.4 and 10.9.x prior to
  10.9.2.","MariaDB contains a use-after-poison in
  prepare_inplace_add_virtual at /storage/innobase/handler/handler0alter.cc.","Checks if a vulnerable version is present on the target host.
Details:
MariaDB DoS Vulnerability (MDEV-26420) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148369)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mariadb:mariadb:10.0.38
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-2503,DFN-CERT-2022-2668,DFN-CERT-2022-2132,DFN-CERT-2022-1992,DFN-CERT-2022-1980,WID-SEC-2022-0641",""
