IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server OPTIONS Memory Leak Vulnerability (Optionsbleed) - Version Check","Apache HTTP Server allows remote attackers to read
  secret data from process memory if the Limit directive can be set in a user's .htaccess
  file, or if httpd.conf has certain misconfigurations, aka Optionsbleed.","Installed version: 2.4.7
Fixed version:     2.4.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108252,"CVE-2017-9798",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,0cefb185-30c9-45be-9eae-718ba836a438,"The successful exploitation allows the attacker to read
  chunks of the host's memory.","Update to Apache HTTP Server 2.4.28. For Apache HTTP
  Server running version 2.2.34 apply the patch linked in the references.

  As a workaround the usage of .htaccess should be disabled completely via the
  'AllowOverride None' directive within the webservers configuration. Furthermore all
  <Limit> statements within the webserver configuration needs to be verified for
  invalid HTTP methods.","Apache HTTP Server 2.2.x versions up to 2.2.34 and
  2.4.x below 2.4.28.","Optionsbleed is a use after free error in the Apache
  HTTP Server that causes a corrupted Allow header to be constructed in response to HTTP
  OPTIONS requests. This can leak pieces of arbitrary memory from the server process that
  may contain secrets. The memory pieces change after multiple requests, so for a vulnerable
  host an arbitrary number of memory chunks can be leaked.

  The bug appears if a webmaster tries to use the 'Limit' directive with an invalid HTTP
  method.

  Example .htaccess:

  <Limit abcxyz>
  </Limit>","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server OPTIONS Memory Leak Vulnerability (Optionsbleed) - Versio...
(OID: 1.3.6.1.4.1.25623.1.0.108252)
Version used: 2025-01-21T05:37:33Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2019-0359,DFN-CERT-2018-2113,DFN-CERT-2018-1070,DFN-CERT-2018-0725,DFN-CERT-2018-0100,DFN-CERT-2018-0077,DFN-CERT-2017-2290,DFN-CERT-2017-2211,DFN-CERT-2017-2108,DFN-CERT-2017-2070,DFN-CERT-2017-2021,DFN-CERT-2017-1954,DFN-CERT-2017-1854,DFN-CERT-2017-1843,DFN-CERT-2017-1659,WID-SEC-2023-1594,CB-K18/1012,CB-K18/0800,CB-K18/0606,CB-K18/0098,CB-K18/0066,CB-K17/2188,CB-K17/2117,CB-K17/2021,CB-K17/1980,CB-K17/1936,CB-K17/1871,CB-K17/1773,CB-K17/1768,CB-K17/1587",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP Multiple Heap Buffer Overflow and Information Disclosure Vulnerabilities (Aug 2018) - Linux","PHP is prone to multiple heap buffer overflow and information
  disclosure vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.6.37
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.813901,"CVE-2018-14851,CVE-2018-14883,CVE-2018-15132",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,12fe9dc6-bb99-456a-97f2-e50505c2fc90,"Successful exploitation will allow attackers to cause heap
  overflow, denial of service and disclose sensitive information.","Update to version 5.6.37, 7.0.31, 7.1.20 or 7.2.8 or
  later.","PHP prior to version 5.6.37, 7.x prior to 7.0.31, 7.1.x prior
  to 7.1.20 and 7.2.x prior to 7.2.8.","The following flaws exist:

  - CVE-2018-14851: exif_process_IFD_in_MAKERNOTE function in exif.c file suffers from improper
  validation against crafted JPEG files.

  - CVE-2018-14883: exif_thumbnail_extract function in exif.c file suffers from improper validation
  of length of 'ImageInfo->Thumbnail.offset + ImageInfo->Thumbnail.size'

  - CVE-2018-15132: linkinfo function on windows doesn't implement openbasedir check.","Checks if a vulnerable version is present on the target host.
Details:
PHP Multiple Heap Buffer Overflow and Information Disclosure Vulnerabilities...
(OID: 1.3.6.1.4.1.25623.1.0.813901)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2019-1737,DFN-CERT-2018-2116,DFN-CERT-2018-1882,DFN-CERT-2018-1835,DFN-CERT-2018-1834,DFN-CERT-2018-1777,DFN-CERT-2018-1655,WID-SEC-2022-2130,CB-K18/0838",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12 Multiple Vulnerabilities (Mar 2016) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.807503,"CVE-2015-6831,CVE-2015-6832,CVE-2015-6833",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,25c6777b-6157-4a04-a31a-f2df2f1ddae1,"Successfully exploiting these issues allow remote attackers to
  execute arbitrary code and to create or overwrite arbitrary files on the system and this may lead
  to launch further attacks.","Update to version 5.4.44, 5.5.28, 5.6.12 or later.","PHP prior to version 5.4.44, 5.5.x prior to 5.5.28 and 5.6.x
  prior to 5.6.12 on Linux.","The following flaws exist:

  - Multiple use-after-free vulnerabilities in SPL unserialize implementation.

  - Insufficient validation of user supplied input by 'phar/phar_object.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.44, 5.5.x < 5.5.28, 5.6.x < 5.6.12 Multiple Vulnerabilities (Mar 201...
(OID: 1.3.6.1.4.1.25623.1.0.807503)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2016-0460,DFN-CERT-2015-1658,DFN-CERT-2015-1515,DFN-CERT-2015-1493,DFN-CERT-2015-1335,CB-K16/0944,CB-K16/0422,CB-K15/1571,CB-K15/1439,CB-K15/1415,CB-K15/1261",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.6.32, 7.x < 7.0.24, 7.1.x < 7.1.11 Heap Based Buffer Overflow Vulnerability - Linux","PHP is prone to a heap buffer overflow vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.32
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812073,"CVE-2017-16642",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,6ad5a8fa-0d9c-420e-be2d-c1d20c83a6fd,"Successfully exploiting this issue allow attacker to execute
  arbitrary code with elevated privileges within the context of a privileged process.","Update to version 5.6.32, 7.0.25, 7.1.11 or later.","PHP prior to version 5.6.32, 7.x prior to 7.0.25 and 7.1.x
  prior to 7.1.11.","The flaw exists due to an error in the date extension's
  'timelib_meridian' handling of 'front of' and 'back of' directives.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.32, 7.x < 7.0.24, 7.1.x < 7.1.11 Heap Based Buffer Overflow Vulner...
(OID: 1.3.6.1.4.1.25623.1.0.812073)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2019-1737,DFN-CERT-2018-0835,DFN-CERT-2018-0733,DFN-CERT-2018-0290,DFN-CERT-2018-0055,DFN-CERT-2017-2219,CB-K18/0270,CB-K18/0048,CB-K17/2123",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP Multiple Vulnerabilities (Jan 2015)","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.18
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805409,"CVE-2014-3668,CVE-2014-3669,CVE-2014-3670",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,fa7c4ff2-148b-4bec-bdc6-f9fa80294eef,"Successful exploitation will allow remote attackers to cause a
  denial of service or possibly execute arbitrary code via different crafted dimensions.","Update to version 5.4.34, 5.5.18, 5.6.2 or later.","PHP versions 5.4.x before 5.4.34, 5.5.x before 5.5.18, and
  5.6.x before 5.6.2","The following flaws exist:

  - CVE-2014-3668: Buffer overflow in the date_from_ISO8601 function in the mkgmtime implementation
  in libxmlrpc/xmlrpc.c in the XMLRPC extension in PHP.

  - CVE-2014-3669: Integer overflow in the object_custom function in ext/standard/var
  _unserializer.c.

  - CVE-2014-3670: The exif_ifd_make_value function in exif.c in the EXIF extension in PHP operates
  on floating-point arrays incorrectly.","Checks if a vulnerable version is present on the target host.
Details:
PHP Multiple Vulnerabilities (Jan 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805409)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2016-1004,DFN-CERT-2014-1494,DFN-CERT-2014-1434,DFN-CERT-2014-1424,DFN-CERT-2014-1371,CB-K16/0944,CB-K15/0493,CB-K14/1413,CB-K14/1359,CB-K14/1349,CB-K14/1308",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.5.21, 5.6.x < 5.6.5 Multiple DoS Vulnerabilities (Jan 2015)","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.21
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805412,"CVE-2014-9425,CVE-2014-9709",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,488d179d-4131-48a4-ba49-17c8c90d0d2b,"Successful exploitation will allow remote attackers to cause a
  denial of service or possibly have unspecified other impact.","Update to PHP version 5.5.21, 5.6.5 or later.","PHP version 5.5.20 and prior and 5.6.x through 5.6.4","The following flaws exist:

  - CVE-2014-9425: Double free error in the 'zend_ts_hash_graceful_destroy' function in
  'zend_ts_hash.c script in the Zend Engine.

  - CVE-2014-9709: Improper handling of GIF images in the gdImageCreateFromGif function used in the
  GetCode_ from 'gd_gif_in.c' script in GD Graphics Library (LibGD).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.21, 5.6.x < 5.6.5 Multiple DoS Vulnerabilities (Jan 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805412)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-0071,DFN-CERT-2017-1209,DFN-CERT-2016-1004,DFN-CERT-2016-0876,DFN-CERT-2015-1514,DFN-CERT-2015-1017,DFN-CERT-2015-0900,DFN-CERT-2015-0842,DFN-CERT-2015-0809,DFN-CERT-2015-0794,DFN-CERT-2015-0697,DFN-CERT-2015-0505,DFN-CERT-2015-0473,DFN-CERT-2015-0442,WID-SEC-2023-0069,CB-K17/1176,CB-K16/0944,CB-K15/1437,CB-K15/0966,CB-K15/0854,CB-K15/0806,CB-K15/0769,CB-K15/0757,CB-K15/0665,CB-K15/0482,CB-K15/0454,CB-K15/0420",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.5.24, 5.6.x < 5.6.8 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.24
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805687,"CVE-2015-1351",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,34f6b3ae-a92e-4609-9df9-7b9fc673cf74,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service or possibly have unspecified other impact.","Update to version 5.5.24, 5.6.8 or later.","PHP versions 5.5.x prior to 5.5.24 and 5.6.x prior to
  5.6.8.","An use-after-free vulnerability occurs in the
  '_zend_shared_memdup' function in 'zend_shared_alloc.c' script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.5.24, 5.6.x < 5.6.8 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.805687)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2019-1354,DFN-CERT-2015-1514,DFN-CERT-2015-0794,DFN-CERT-2015-0579,DFN-CERT-2015-0487,DFN-CERT-2015-0212,CB-K15/1437,CB-K15/0757,CB-K15/0552,CB-K15/0459,CB-K15/0207",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP Out of Bounds Read Vulnerability (Jan 2015)","PHP is prone to an out of bounds read vulnerability.","Installed version: 5.5.9
Fixed version:     5.5.21
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805414,"CVE-2014-9427",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,01272e62-38fe-4546-a8c5-650511239d9c,"Successful exploitation will allow remote attackers to obtain
  sensitive information and trigger unexpected code execution.","Update to version 5.4.37 or 5.5.21 or 5.6.5 or later.","PHP versions through 5.4.36, 5.5.x through 5.5.20, and 5.6.x
  through 5.6.4.","An out of bounds read error exists in sapi/cgi/cgi_main.c in
  the CGI component in PHP.","Checks if a vulnerable version is present on the target host.
Details:
PHP Out of Bounds Read Vulnerability (Jan 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805414)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2015-1514,DFN-CERT-2015-0794,DFN-CERT-2015-0223,DFN-CERT-2015-0212,DFN-CERT-2015-0093,CB-K15/1437,CB-K15/0757,CB-K15/0215,CB-K15/0207,CB-K15/0095",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP 5.4.x < 5.4.37, 5.5.x < 5.5.21, 5.6.x < 5.6.5 Multiple Vulnerabilities (Feb 2015)","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.21
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805446,"CVE-2014-9652,CVE-2014-9653,CVE-2015-0231,CVE-2015-0232",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,d115d4ec-6c3a-409f-9a55-0c52fd10ffec,"Successful exploitation will allow remote attackers to cause a
  denial of service or possibly execute arbitrary code via different crafted dimensions.","Update to PHP version 5.4.37, 5.5.21, 5.6.5 or later.","PHP versions 5.4.x before 5.4.37, 5.5.x before 5.5.21, and
  5.6.x before 5.6.5.","The following flaws exist:

  - CVE-2014-9652: Improper handle of a certain string-length field during a copy of a truncated
  version of a Pascal string in the mconvert function from softmagic.c file

  - CVE-2014-9653: Uninitialized memory access in the readelf.c file

  - CVE-2015-0231: Use after free vulnerability in the 'process_nested_data' function in
  ext/standard/var_unserializer.re

  - CVE-2015-0232: Uninitialized pointer free in the 'exif_process_unicode' function in
  ext/exif/exif.c script when parsing JPEG EXIF entries","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.4.x < 5.4.37, 5.5.x < 5.5.21, 5.6.x < 5.6.5 Multiple Vulnerabilities (...
(OID: 1.3.6.1.4.1.25623.1.0.805446)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-1161,DFN-CERT-2018-0064,DFN-CERT-2016-1401,DFN-CERT-2016-1004,DFN-CERT-2016-0752,DFN-CERT-2015-1799,DFN-CERT-2015-1514,DFN-CERT-2015-1017,DFN-CERT-2015-0900,DFN-CERT-2015-0842,DFN-CERT-2015-0815,DFN-CERT-2015-0794,DFN-CERT-2015-0383,DFN-CERT-2015-0372,DFN-CERT-2015-0371,DFN-CERT-2015-0301,DFN-CERT-2015-0286,DFN-CERT-2015-0223,DFN-CERT-2015-0212,DFN-CERT-2015-0201,DFN-CERT-2015-0093,CB-K18/0057,CB-K16/1315,CB-K16/0944,CB-K16/0692,CB-K15/1704,CB-K15/1437,CB-K15/0966,CB-K15/0854,CB-K15/0806,CB-K15/0774,CB-K15/0757,CB-K15/0372,CB-K15/0362,CB-K15/0361,CB-K15/0293,CB-K15/0278,CB-K15/0215,CB-K15/0207,CB-K15/0202,CB-K15/0095",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.6.12 Multiple DoS Vulnerabilities - Linux","PHP is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.6.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.808611,"CVE-2015-8874,CVE-2015-8877,CVE-2015-8879",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,649372b4-2b3c-4519-8f7b-3fcbc4d54417,"Successfully exploiting these issues allow remote attackers to
  cause a denial of service (application crash or memory consuption).","Update to version 5.6.12 or later.","PHP prior to version 5.6.12 on Linux.","The following flaws exist:

  - Improper handling of driver behavior for SQL_WVARCHAR columns in the 'odbc_bindcols function' in
  'ext/odbc/php_odbc.c' script.

  - The 'gdImageScaleTwoPass' function in gd_interpolation.c script in the GD Graphics Library uses
  inconsistent allocate and free approaches.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.12 Multiple DoS Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808611)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2017-1295,DFN-CERT-2016-1882,DFN-CERT-2016-1033,DFN-CERT-2016-1022,DFN-CERT-2016-1004,DFN-CERT-2016-0996,DFN-CERT-2016-0972,DFN-CERT-2016-0944,DFN-CERT-2016-0924,DFN-CERT-2016-0876,DFN-CERT-2016-0871,DFN-CERT-2016-0857,DFN-CERT-2016-0855,CB-K17/1252,CB-K16/1776,CB-K16/0975,CB-K16/0965,CB-K16/0944,CB-K16/0937,CB-K16/0912,CB-K16/0911,CB-K16/0868,CB-K16/0805,CB-K16/0801",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server mod_session_crypto Vulnerability (Dec 2016) - Linux","Apache HTTP Server is prone to a vulnerability in mod_session_crypto.","Installed version: 2.4.7
Fixed version:     2.4.25
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147045,"CVE-2016-0736",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,fca3adea-e2ac-4970-9e44-60b596b73e09,"","Update to version 2.4.25 or later.","Apache HTTP Server version 2.4.1 through 2.4.23.","mod_sessioncrypto is encrypting its data/cookie using the
  configured ciphers with possibly either CBC or ECB modes of operation (AES256-CBC by default),
  hence no selectable or builtin authenticated encryption. This makes it vulnerable to padding
  oracle attacks, particularly with CBC. An authentication tag (SipHash MAC) is now added to
  prevent such attacks.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server mod_session_crypto Vulnerability (Dec 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147045)
Version used: 2021-11-01T14:03:43Z
","Product: cpe:/a:apache:http_server:2.4.7
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2017-1925,DFN-CERT-2017-1692,DFN-CERT-2017-0988,DFN-CERT-2017-0814,DFN-CERT-2017-0723,DFN-CERT-2017-0532,DFN-CERT-2016-2108,WID-SEC-2025-0370,CB-K19/0354,CB-K17/1854,CB-K17/1622,CB-K17/0955,CB-K17/0794,CB-K17/0704,CB-K17/0527,CB-K16/1995",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.6.31 DoS Vulnerability - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.811490,"CVE-2017-11143",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,07cd8796-5171-4578-b968-2d1cca8c422e,"Successfully exploiting this issue allow remote attackers
  inject XML for deserialization to crash the PHP interpreter.","Update to version 5.6.31 or later.","PHP prior to version 5.6.31.","The flaw exists due to an invalid free error for an empty
  boolean element in ext/wddx/wddx.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.31 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.811490)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0835,DFN-CERT-2018-0733,DFN-CERT-2018-0055,DFN-CERT-2017-1529,DFN-CERT-2017-1420,DFN-CERT-2017-1161,CB-K18/0048,CB-K17/1461,CB-K17/1358,CB-K17/1132",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.6.31, 7.x < 7.0.17, 7.1.x < 7.1.3 DoS Vulnerability (Jul 2017) - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.9
Fixed version:     5.6.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.811487,"CVE-2017-11142",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,86a5a7f5-d657-4986-bae1-bfa829a073d7,"Successfully exploiting this issue allow an attacker to cause a
  CPU consumption denial of service attack.","Update to version 5.6.31, 7.0.17, 7.1.3 or later.","PHP prior to version 5.6.31, 7.x prior to 7.0.17 and 7.1.x
  prior to 7.1.3.","The flaw exists due to improper handling of long form
  variables in main/php_variables.c script.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.31, 7.x < 7.0.17, 7.1.x < 7.1.3 DoS Vulnerability (Jul 2017) - Lin...
(OID: 1.3.6.1.4.1.25623.1.0.811487)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2018-0055,DFN-CERT-2017-1529,DFN-CERT-2017-1161,CB-K18/0048,CB-K17/1461,CB-K17/1132",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"WillNotFix","PHP CVE-2017-7189 Improper Input Validation Vulnerability - Linux","PHP is improperly validating input from untrusted input.","Installed version: 5.5.9
Fixed version:     None
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108874,"CVE-2017-7189",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,bab04b24-322e-4f20-886c-44434bec435f,"","No solution was made available by the vendor. General
  solution options are to upgrade to a newer release, disable respective features, remove the
  product or replace the product by another one.

  Note: PHP versions 7.0.18 and 7.1.4 introduced a fix which was reverted again in version 7.0.19 /
  7.1.5 respectively and the fix wasn't introduced again as of today (08-2020).","All PHP versions since 4.3.0 up to the latest 7.x versions.

  Note: PHP versions 7.0.18 and 7.1.4 introduced a fix which was reverted again in version 7.0.19 /
  7.1.5 respectively.","main/streams/xp_socket.c in PHP misparses fsockopen calls,
  such as by interpreting fsockopen('127.0.0.1:80', 443) as if the address/port were
  127.0.0.1:80:443, which is later truncated to 127.0.0.1:80. This behavior has a security risk if
  the explicitly provided port number (i.e., 443 in this example) is hardcoded into an application
  as a security policy, but the hostname argument (i.e., 127.0.0.1:80 in this example) is obtained
  from untrusted input.","Checks if a vulnerable version is present on the target host.
Details:
PHP 'CVE-2017-7189' Improper Input Validation Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.108874)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.31.1.107,sqli.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 5.4.41, 5.5.x < 5.5.25, 5.6.x < 5.6.9 Multiple Vulnerabilities - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.5.9
Fixed version:     5.5.25
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805660,"CVE-2015-4021,CVE-2015-4022,CVE-2015-4024,CVE-2015-4025,CVE-2015-4026",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:24:14Z,5417fc36-8a16-4f7f-aec9-1ac34d7cb7a7,"Successfully exploiting these issues allow remote attackers to
  cause a denial of service, bypass intended extension restrictions and access and execute files or
  directories with unexpected names via crafted dimensions and remote FTP servers to execute
  arbitrary code.","Update to version 5.4.41, 5.5.25, 5.6.9 or later.","PHP prior to version 5.4.41, 5.5.x prior to 5.5.25 and 5.6.x
  prior to 5.6.9.","The following flaws exist:

  - Algorithmic complexity vulnerability in the 'multipart_buffer_headers' function in
  main/rfc1867.c script in PHP.

  - 'pcntl_exec' implementation in PHP truncates a pathname upon encountering a \x00 character.

  - Integer overflow in the 'ftp_genlist' function in ext/ftp/ftp.c script in PHP.

  - The 'phar_parse_tarfile' function in ext/phar/tar.c script in PHP does not verify that the first
  character of a filename is different from the \0 character.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.41, 5.5.x < 5.5.25, 5.6.x < 5.6.9 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.805660)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.5.9
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2017-2219,DFN-CERT-2016-1004,DFN-CERT-2015-1252,DFN-CERT-2015-1139,DFN-CERT-2015-1083,DFN-CERT-2015-1021,DFN-CERT-2015-1017,DFN-CERT-2015-0989,DFN-CERT-2015-0973,DFN-CERT-2015-0926,DFN-CERT-2015-0900,DFN-CERT-2015-0809,DFN-CERT-2015-0803,DFN-CERT-2015-0797,DFN-CERT-2015-0732,CB-K17/2123,CB-K16/0944,CB-K15/1188,CB-K15/1082,CB-K15/1031,CB-K15/0973,CB-K15/0966,CB-K15/0942,CB-K15/0923,CB-K15/0880,CB-K15/0854,CB-K15/0769,CB-K15/0763,CB-K15/0759,CB-K15/0703",""
