IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba Unspecified Vulnerability (CVE-2021-3670)","Samba is prone to an unspecified vulnerability.","Installed version: 4.3.11
Fixed version:     4.14.13
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.113941,"CVE-2021-3670",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c9ce0434-c6fb-4d4b-979b-24bfdbeb44ad,"","Update to version 4.14.13, 4.15.6 or later.","Samba version 4.1.0 through 4.14.12 and 4.15.x through
  4.15.5.","LDAP search filters can be very complex, search filters are not
  limited to indexed attributes and they can also include complex extended match rules like
  LDAP_MATCHING_RULE_IN_CHAIN.

  The LDAP Policy setting 'lDAPAdminLimits: MaxQueryDuration=120' (by default) should have provided
  a generous upper bound, however the policy was previously not considered in setting the timeout.

  Additionally, no interruption points were set in the filter handling to check if the operation was
  over-time.","Checks if a vulnerable version is present on the target host.
Details:
Samba Unspecified Vulnerability (CVE-2021-3670)
(OID: 1.3.6.1.4.1.25623.1.0.113941)
Version used: 2024-06-26T05:05:39Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2022-1025,WID-SEC-2022-0588,CB-K22/0490",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba Multiple Vulnerabilities (CVE-2019-14902, CVE-2019-14907)","Samba is prone to multiple vulnerabilities.","Installed version: 4.3.11
Fixed version:     4.9.18
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.143374,"CVE-2019-14902,CVE-2019-14907",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,70c1b967-a6ee-4800-8ef1-a337e1148118,"","Update to version 4.9.18, 4.10.12, 4.11.5 or later.","Samba version 4.0 and later.","Samba is prone to multiple vulnerabilities:

  - Removal of the right to create or modify a subtree would not automatically be taken away on all domain
    controllers (CVE-2019-14902)

  - Crash after failed character conversion at log level 3 or above (CVE-2019-14907)","Checks if a vulnerable version is present on the target host.
Details:
Samba Multiple Vulnerabilities (CVE-2019-14902, CVE-2019-14907)
(OID: 1.3.6.1.4.1.25623.1.0.143374)
Version used: 2023-10-20T16:09:12Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2023-2166,DFN-CERT-2021-1167,DFN-CERT-2020-2026,DFN-CERT-2020-1078,DFN-CERT-2020-0891,DFN-CERT-2020-0600,DFN-CERT-2020-0167,DFN-CERT-2020-0141,DFN-CERT-2020-0138,WID-SEC-2023-2365,CB-K20/1030,CB-K20/0064",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba Security Vulnerability (CVE-2019-10218)","Malicious servers can cause Samba client code to return
  filenames containing path separators to calling code.","Installed version: 4.3.11
Fixed version:     4.9.15
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.117772,"CVE-2019-10218",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a821d479-12b6-44bd-865e-08beccb9de3a,"","Update to version 4.9.15, 4.10.10, 4.11.2 or later.","Samba versions prior to 4.9.15, 4.10.x through 4.10.9 and
  4.11.x through 4.11.1.

  Note: This flaw affects the client code (libsmbclient) of the remote Samba server installation.","Samba client code (libsmbclient) returns server-supplied
  filenames to calling code without checking for pathname separators (such as '/' or '../') in the
  server returned names.

  A malicious server can craft a pathname containing separators and return this to client code,
  causing the client to use this access local pathnames for reading or writing instead of SMB
  network pathnames.

  This access is done using the local privileges of the client.

  This attack can be achieved using any of SMB1/2/3 as it is not reliant on any specific SMB
  protocol version.

  Specifically, samba client tools like smbget and smbclient's mget use the server supplied 'final'
  name component as a local name when obtaining multiple files. While the design of these tools is
  that server can always choose the file names, this vulnerability is that it allows a remote server
  to create local files outside the current working directory.

  Users of the libsmbclient library external to Samba may also be vulnerable if they use server
  returned filenames without adequate checking and pass them to functions that do local filesystem
  access.

  Note that the Gnome GVFS client library is not believed to be vulnerable, as it always passes
  server-returned pathnames back to the SMB share they were returned from. Such malformed pathnames
  are then rejected by the server.","Checks if a vulnerable version is present on the target host.
Details:
Samba Security Vulnerability (CVE-2019-10218)
(OID: 1.3.6.1.4.1.25623.1.0.117772)
Version used: 2021-12-03T14:28:28Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2023-2166,DFN-CERT-2021-1167,DFN-CERT-2020-2026,DFN-CERT-2020-1078,DFN-CERT-2020-0891,DFN-CERT-2020-0657,DFN-CERT-2020-0600,DFN-CERT-2020-0375,DFN-CERT-2019-2244,DFN-CERT-2019-2240,WID-SEC-2023-2366,CB-K19/0945",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba fd_open_atomic infinite loop DoS Vulnerability (CVE-2017-9461)","Samba is prone to a denial of service (DoS) vulnerability.","Installed version: 4.3.11
Fixed version:     4.4.10
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.811083,"CVE-2017-9461",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2dd70c37-e771-4600-9411-a561ec5ff67d,"Successfully exploiting this issue will allow
  remote attackers to conduct a denial-of-service condition(infinite loop with
  high CPU usage and memory consumption).","Upgrade to Samba 4.4.10 or 4.5.6 or later.","Samba versions before 4.4.10 and 4.5.x
  before 4.5.6","The flaw exists due to error in smbd
  which enters infinite loop when trying to open an invalid symlink with O_CREAT.","Checks if a vulnerable version is present on the target host.
Details:
Samba 'fd_open_atomic infinite loop' DoS Vulnerability (CVE-2017-9461)
(OID: 1.3.6.1.4.1.25623.1.0.811083)
Version used: 2025-09-17T05:39:26Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2019-0726,DFN-CERT-2017-1329,DFN-CERT-2017-1168,CB-K17/1281,CB-K17/1129",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba 4.x Multiple DoS Vulnerabilities (CVE-2018-14629, CVE-2018-16851)","Samba is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 4.3.11
Fixed version:     4.7.12
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.141732,"CVE-2018-14629,CVE-2018-16851",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,40aa4721-696e-4f8a-b3bc-b59c281721b3,"","Update to version 4.7.12, 4.8.7, 4.9.3 or later.","Samba version 4.x.x.","Samba is prone to multiple vulnerabilities:

  - CVE-2018-14629: CNAME loops can cause DNS server crashes, and CNAMEs can be added by
  unprivileged users.

  - CVE-2018-16851: A user able to read more than 256MB of LDAP entries can crash the Samba AD DC's
  LDAP server.","Checks if a vulnerable version is present on the target host.
Details:
Samba 4.x Multiple DoS Vulnerabilities (CVE-2018-14629, CVE-2018-16851)
(OID: 1.3.6.1.4.1.25623.1.0.141732)
Version used: 2023-11-03T16:10:08Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2018-2558,DFN-CERT-2018-2539,DFN-CERT-2018-2430,DFN-CERT-2018-2429,CB-K18/1123",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba DoS Vulnerability (CVE-2020-14383)","Samba is prone to a denial of service vulnerability.","Installed version: 4.3.11
Fixed version:     4.11.15
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.144977,"CVE-2020-14383",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f153f695-2d58-4bef-aac4-5016fa3daf0b,"","Update to version 4.11.15, 4.12.9, 4.13.1 or later.","All versions of Samba since version 4.0.0.","An authenticated non-admin user can crash the DNS server by adding invalid
  records.","Checks if a vulnerable version is present on the target host.
Details:
Samba DoS Vulnerability (CVE-2020-14383)
(OID: 1.3.6.1.4.1.25623.1.0.144977)
Version used: 2021-08-11T08:56:08Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2024-1065,DFN-CERT-2021-0929,DFN-CERT-2020-2567,DFN-CERT-2020-2346,WID-SEC-2023-0174,CB-K20/1051",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     7.2.34
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144694,"CVE-2020-7069,CVE-2020-7070",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,3e42a23d-a4d0-43f1-9e7f-049628fb7301,"","Update to version 7.2.34, 7.3.23, 7.4.11 or later.","PHP versions prior 7.2.34, 7.3 prior 7.3.23 and 7.4 prior to
  7.4.11.","The following vulnerabilities exist:

  - Wrong ciphertext/tag in AES-CCM encryption for a 12 bytes IV (CVE-2020-7069)

  - PHP parses encoded cookie names so malicious '__Host-' cookies can be sent (CVE-2020-7070)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020)...
(OID: 1.3.6.1.4.1.25623.1.0.144694)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-0380,DFN-CERT-2021-0002,DFN-CERT-2020-2187,DFN-CERT-2020-2111,WID-SEC-2022-2115,CB-K20/0949",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,22,tcp,6.4,Medium,30,"VendorFix","OpenSSH <= 7.2p1 Xauth Command Injection Vulnerability","OpenSSH is prone to an xauth command injection vulnerability.","Installed version: 6.6.1p1
Fixed version:     7.2p2
Installation
path / port:       22/tcp

",1.3.6.1.4.1.25623.1.0.105581,"CVE-2016-3115",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e19f307c-e04e-46ba-9fbc-562e4194181d,"By injecting xauth commands one gains limited* read/write
  arbitrary files, information leakage or xauth-connect capabilities.","Update to version 7.2p2 or later.","OpenSSH versions before 7.2p2.","An authenticated user may inject arbitrary xauth commands by
  sending an x11 channel request that includes a newline character in the x11 cookie. The newline
  acts as a command separator to the xauth binary. This attack requires the server to have
  'X11Forwarding yes' enabled. Disabling it, mitigates this vector.","Checks if a vulnerable version is present on the target host.
Details:
OpenSSH <= 7.2p1 Xauth Command Injection Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.105581)
Version used: 2024-12-13T05:05:32Z
","Product: cpe:/a:openbsd:openssh:6.6.1p1
Method: OpenSSH Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.108577)
","","DFN-CERT-2018-1828,DFN-CERT-2017-0059,DFN-CERT-2016-1574,DFN-CERT-2016-1174,DFN-CERT-2016-0733,DFN-CERT-2016-0488,DFN-CERT-2016-0486,DFN-CERT-2016-0437,CB-K17/0054,CB-K16/1485,CB-K16/1107,CB-K16/0684,CB-K16/0449,CB-K16/0448,CB-K16/0397",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.4,Medium,30,"VendorFix","Drupal XSS Vulnerability (SA-CORE-2024-005) - Linux","Drupal is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 7.5
Fixed version:     7.102
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.153505,"CVE-2024-55635",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,bf0a9ee4-f20a-46c8-92ed-5409f88ca1d3,"","Update to version 7.102 or later.","Drupal version 7.x through 7.101.","Drupal 7 core's Overlay module doesn't safely handle user
  input, leading to reflected cross-site scripting under certain circumstances. Only sites with the
  Overlay module enabled are affected by this vulnerability.","Checks if a vulnerable version is present on the target host.
Details:
Drupal XSS Vulnerability (SA-CORE-2024-005) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.153505)
Version used: 2024-12-11T05:05:30Z
","","","DFN-CERT-2024-3127,WID-SEC-2024-3520",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery < 3.0.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 1.6.2
Fixed version:     3.0.0
Installation
path / port:       /phpmyadmin/setup/../js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/../js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/
",1.3.6.1.4.1.25623.1.0.141635,"CVE-2015-9251",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f4d8efc8-3d80-44b1-acf5-b3c02a703a4d,"","Update to version 3.0.0 or later.","jQuery prior to version 3.0.0.","When a cross-domain Ajax request is performed without the
  dataType option, causing text/javascript responses to be executed.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 3.0.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.141635)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2023-1197,DFN-CERT-2023-0245,DFN-CERT-2020-2423,DFN-CERT-2020-2130,DFN-CERT-2020-0630,DFN-CERT-2020-0590,DFN-CERT-2020-0318,DFN-CERT-2019-2158,DFN-CERT-2019-1455,DFN-CERT-2019-0777,DFN-CERT-2019-0772,DFN-CERT-2019-0119,DFN-CERT-2019-0111,DFN-CERT-2018-2103,DFN-CERT-2018-1163,WID-SEC-2025-1660,WID-SEC-2025-1212,WID-SEC-2024-1872,WID-SEC-2024-1682,WID-SEC-2023-0239,WID-SEC-2022-0673,CB-K22/0045,CB-K20/1030,CB-K20/0309,CB-K20/0041,CB-K19/0911,CB-K19/0909,CB-K19/0615,CB-K19/0321,CB-K19/0313,CB-K19/0054,CB-K19/0052,CB-K19/0049,CB-K19/0048,CB-K19/0046,CB-K18/1006",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","PHP < 5.6.33, 7.x < 7.0.27, 7.1.x < 7.1.13, 7.2.x < 7.2.1 Multiple Vulnerabilities - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 5.4.5
Fixed version:     5.6.33
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812735,"CVE-2018-5711,CVE-2018-5712",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,177ed988-9cc1-4528-a582-24ffc8e3fae2,"Successfully exploiting these issues allows attacker to execute
  arbitrary script code in the browser of an unsuspecting user in the context of the affected site.
  This may allow the attacker to steal cookie-based authentication credentials and to launch other
  attacks and will also lead to a denial of service and exhausting the server resources.","Update to version 5.6.33, 7.0.27, 7.1.13, 7.2.1 or later.","PHP prior to version 5.6.33, 7.0.x prior to 7.0.27, 7.1.x
  prior to 7.1.13 and 7.2.x prior to 7.2.1.","The following flaws exist:

  - CVE-2018-5712: Input validation error on the PHAR 404 error page via the URI of a request for a
  .phar file.

  - CVE-2018-5711: Integer signedness error in gd_gif_in.c in the GD Graphics Library (aka
  libgd).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.6.33, 7.x < 7.0.27, 7.1.x < 7.1.13, 7.2.x < 7.2.1 Multiple Vulnerabi...
(OID: 1.3.6.1.4.1.25623.1.0.812735)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2020-0774,DFN-CERT-2020-0680,DFN-CERT-2019-1737,DFN-CERT-2019-0362,DFN-CERT-2019-0212,DFN-CERT-2019-0204,DFN-CERT-2018-1739,DFN-CERT-2018-0835,DFN-CERT-2018-0733,DFN-CERT-2018-0576,DFN-CERT-2018-0537,DFN-CERT-2018-0290,DFN-CERT-2018-0205,DFN-CERT-2018-0191,WID-SEC-2024-0991,WID-SEC-2024-0990,CB-K20/0307,CB-K18/0498,CB-K18/0270,CB-K18/0188,CB-K18/0174",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery < 3.0.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 1.6.2
Fixed version:     3.0.0
Installation
path / port:       /phpmyadmin/js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/
",1.3.6.1.4.1.25623.1.0.141635,"CVE-2015-9251",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,add5ddc9-ae8c-417c-b0e0-225856b59fd4,"","Update to version 3.0.0 or later.","jQuery prior to version 3.0.0.","When a cross-domain Ajax request is performed without the
  dataType option, causing text/javascript responses to be executed.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 3.0.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.141635)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2023-1197,DFN-CERT-2023-0245,DFN-CERT-2020-2423,DFN-CERT-2020-2130,DFN-CERT-2020-0630,DFN-CERT-2020-0590,DFN-CERT-2020-0318,DFN-CERT-2019-2158,DFN-CERT-2019-1455,DFN-CERT-2019-0777,DFN-CERT-2019-0772,DFN-CERT-2019-0119,DFN-CERT-2019-0111,DFN-CERT-2018-2103,DFN-CERT-2018-1163,WID-SEC-2025-1660,WID-SEC-2025-1212,WID-SEC-2024-1872,WID-SEC-2024-1682,WID-SEC-2023-0239,WID-SEC-2022-0673,CB-K22/0045,CB-K20/1030,CB-K20/0309,CB-K20/0041,CB-K19/0911,CB-K19/0909,CB-K19/0615,CB-K19/0321,CB-K19/0313,CB-K19/0054,CB-K19/0052,CB-K19/0049,CB-K19/0048,CB-K19/0046,CB-K18/1006",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery < 3.4.0 Object Extensions Vulnerability","jQuery is prone to multiple vulnerabilities regarding property
  injection in Object.prototype.","Installed version: 1.6.2
Fixed version:     3.4.0
Installation
path / port:       /phpmyadmin/setup/../js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/../js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/setup/
",1.3.6.1.4.1.25623.1.0.142314,"CVE-2019-5428,CVE-2019-11358",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,7df11f8b-124d-4fee-b709-bf1bb9201e8f,"","Update to version 3.4.0 or later. Patch diffs are available for
  older versions.","jQuery prior to version 3.4.0.","The following flaws exist:

  - CVE-2019-5428: A prototype pollution vulnerability exists that allows an attacker to inject
  properties on Object.prototype.

  - CVE-2019-11358: jQuery mishandles jQuery.extend(true, {}, ...) because of Object.prototype
  pollution. If an unsanitized source object contained an enumerable __proto__ property, it could
  extend the native Object.prototype.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 3.4.0 Object Extensions Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.142314)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2024-1997,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-2467,DFN-CERT-2021-1536,DFN-CERT-2021-1503,DFN-CERT-2021-0826,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2286,DFN-CERT-2020-2130,DFN-CERT-2020-1812,DFN-CERT-2020-1574,DFN-CERT-2020-1537,DFN-CERT-2020-1506,DFN-CERT-2020-0772,DFN-CERT-2020-0769,DFN-CERT-2020-0721,DFN-CERT-2020-0276,DFN-CERT-2020-0102,DFN-CERT-2020-0100,DFN-CERT-2019-2169,DFN-CERT-2019-2158,DFN-CERT-2019-2156,DFN-CERT-2019-2126,DFN-CERT-2019-1861,DFN-CERT-2019-1663,DFN-CERT-2019-1460,DFN-CERT-2019-1182,DFN-CERT-2019-1153,DFN-CERT-2019-1118,DFN-CERT-2019-1033,DFN-CERT-2019-0914,DFN-CERT-2019-0899,DFN-CERT-2019-0805,WID-SEC-2024-1872,WID-SEC-2023-1737,WID-SEC-2023-0239,WID-SEC-2022-1948,WID-SEC-2022-1947,WID-SEC-2022-0732,WID-SEC-2022-0673,CB-K22/0045,CB-K21/1083,CB-K20/1049,CB-K20/1030,CB-K20/0800,CB-K20/0710,CB-K20/0324,CB-K20/0314,CB-K20/0309,CB-K20/0106,CB-K20/0041,CB-K20/0037,CB-K20/0034,CB-K19/0921,CB-K19/0920,CB-K19/0916,CB-K19/0911,CB-K19/0909,CB-K19/0619,CB-K19/0504,CB-K19/0329",""
172.30.1.4,metasploitable3-alt.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery < 1.9.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability
  via the load method.","Installed version: 1.6.2
Fixed version:     1.9.0
Installation
path / port:       /phpmyadmin/js/jquery/jquery-1.6.2.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/js/jquery/jquery-1.6.2.js
- Referenced at:   http://metasploitable3-alt.trabalho_vulnnet/phpmyadmin/
",1.3.6.1.4.1.25623.1.0.143968,"CVE-2020-7656",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,de551935-cbca-4819-a910-5f59dedbb534,"","Update to version 1.9.0 or later.","jQuery versions prior to 1.9.0.","jQuery allows cross-site scripting attacks via the load method.
  The load method fails to recognize and remove '<script>' HTML tags that contain a whitespace
  character, i.e: '</script >', which results in the enclosed script logic to be executed.","Checks if a vulnerable version is present on the target host.
Details:
jQuery < 1.9.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.143968)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2022-1614,DFN-CERT-2021-2348,DFN-CERT-2021-1503,DFN-CERT-2020-2259,DFN-CERT-2020-2209,WID-SEC-2023-0558,WID-SEC-2022-0736",""
