IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","phpMyAdmin Cross-Site Scripting Vulnerability (PMASA-2018-3) - Linux","phpMyAdmin is prone to a cross-site scripting (XSS) vulnerability.","Installed version: 4.6.6
Fixed version:     4.8.2
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.813451,"CVE-2018-12581",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,f1226bbb-b8eb-46aa-8509-1c78ce63e750,"Successful exploitation will allow an
  attacker to inject arbitrary web script or HTML via crafted database name.","Upgrade to version 4.8.2 or newer. Please see the references for more information.","phpMyAdmin versions prior to 4.8.2 on Linux","The flaw exists due to insufficient validation
  of input passed to 'js/designer/move.js' script in phpMyAdmin.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin Cross-Site Scripting Vulnerability (PMASA-2018-3) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.813451)
Version used: 2025-09-12T05:38:45Z
","","","DFN-CERT-2018-1207,CB-K18/0744",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,5.9,Medium,30,"VendorFix","phpMyAdmin 4.0 <= 4.8.4 Arbitrary File Read Vulnerability (PMASA-2019-1) - Linux","phpMyAdmin is prone to an arbitrary file read vulnerability.","Installed version: 4.6.6
Fixed version:     4.8.5
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.112500,"CVE-2019-6799",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,47c717d4-b1fc-4f69-a8ed-8349d56da556,"","Update to version 4.8.5.","phpMyAdmin versions 4.0 through 4.8.4.","When AllowArbitraryServer configuration set to true, with the use of
  a rogue MySQL server, an attacker can read any file on the server that the web server's user can access.

  phpMyadmin attempts to block the use of LOAD DATA INFILE, but due to a bug in PHP, this check is not honored.
  Additionally, when using the 'mysql' extension, mysql.allow_local_infile is enabled by default.
  Both of these conditions allow the attack to occur.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin 4.0 <= 4.8.4 Arbitrary File Read Vulnerability (PMASA-2019-1) - L...
(OID: 1.3.6.1.4.1.25623.1.0.112500)
Version used: 2024-02-13T05:06:26Z
","","","DFN-CERT-2019-0419,DFN-CERT-2019-0177,CB-K19/0089",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,5.4,Medium,30,"VendorFix","phpMyAdmin 4.3.x < 4.9.11, 5.2.x < 5.2.1 XSS Vulnerability - Linux","phpMyAdmin is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 4.6.6
Fixed version:     4.9.11
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.127330,"CVE-2023-25727",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,2983bf0b-b601-45b2-aae6-05a178693f3e,"","Update to version 4.9.11, 5.2.1 or later.","phpMyAdmin version 4.3.x through 4.9.10 and
  5.2.x prior to 5.2.1.","An authenticated user can trigger a cross-site scripting (XSS)
  attack by uploading a specially-crafted .sql file through the drag-and-drop interface.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin 4.3.x < 4.9.11, 5.2.x < 5.2.1 XSS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.127330)
Version used: 2023-10-17T05:05:34Z
","","","DFN-CERT-2025-0902,DFN-CERT-2023-1479,DFN-CERT-2023-0379,DFN-CERT-2023-0292,WID-SEC-2023-0301",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,4.8,Medium,80,"Workaround","Cleartext Transmission of Sensitive Information via HTTP","The host / application transmits sensitive information (username, passwords) in
  cleartext via HTTP.","The following input fields were identified (URL:input name):

http://pma46.trabalho_vulnnet/:pma_password
",1.3.6.1.4.1.25623.1.0.108440,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,b0402c42-5968-46a1-a51d-85dde606f754,"An attacker could use this situation to compromise or eavesdrop on the
  HTTP communication between the client and the server using a man-in-the-middle attack to get access to
  sensitive data like usernames or passwords.","Enforce the transmission of sensitive data via an encrypted SSL/TLS connection.
  Additionally make sure the host / application is redirecting all users to the secured SSL/TLS connection before
  allowing to input sensitive data into the mentioned functions.","Hosts / applications which doesn't enforce the transmission of sensitive data via an
  encrypted SSL/TLS connection.","","Evaluate previous collected information and check if the host / application is not
  enforcing the transmission of sensitive data via an encrypted SSL/TLS connection.

  The script is currently checking the following:

  - HTTP Basic Authentication (Basic Auth)

  - HTTP Forms (e.g. Login) with input field of type 'password'
Details:
Cleartext Transmission of Sensitive Information via HTTP
(OID: 1.3.6.1.4.1.25623.1.0.108440)
Version used: 2023-09-07T05:05:21Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 2842405620
Packet 2: 2842406743
",1.3.6.1.4.1.25623.1.0.80091,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,53bcf6c5-134e-40ad-994b-81e3009eb390,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,b34c938c-c231-44e1-b39d-336370196e7d,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
172.31.1.88,pma46.trabalho_vulnnet,,,0.0,Log,80,"","jQuery Detection Consolidation","Consolidation of jQuery detections.","Detected jQuery

Version:       1.11.3
Location:      /doc/html/_static/jquery.js
CPE:           cpe:/a:jquery:jquery:1.11.3

Concluded from version/product identification result:
src=""_static/jquery.js
jQuery JavaScript Library v1.11.3

Concluded from version/product identification location:
- Identified file: http://pma46.trabalho_vulnnet/doc/html/_static/jquery.js
- Referenced at:   http://pma46.trabalho_vulnnet/doc/html/

Detected jQuery

Version:       2.1.4
Location:      /js/get_scripts.js.php?scripts%5B%5D=jquery/jquery-2.1.4.min.js
CPE:           cpe:/a:jquery:jquery:2.1.4

Concluded from version/product identification result:
src=""js/get_scripts.js.php?scripts%5B%5D=jquery/jquery-2.1.4.min.js

Concluded from version/product identification location:
- Identified file: http://pma46.trabalho_vulnnet/js/get_scripts.js.php?scripts%5B%5D=jquery/jquery-2.1.4.min.js
- Referenced at:   http://pma46.trabalho_vulnnet/
",1.3.6.1.4.1.25623.1.0.150658,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,ce11e8d1-6ab1-402e-8ec3-52f36605ff07,"","","","","
Details:
jQuery Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.150658)
Version used: 2023-07-14T05:06:08Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,0.0,Log,70,"","Allowed HTTP Methods Enumeration","Enumerates which HTTP methods are allowed.","The following list contains the URLs and corresponding supported HTTP methods.

URL                            | HTTP Methods
----------------------------------------------
http://pma46.trabalho_vulnnet/ | GET,HEAD,POST
",1.3.6.1.4.1.25623.1.0.153974,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,728e8dac-dbd3-4480-81e3-4b261f585290,"","","","'- Basic HTTP methods: GET, HEAD, POST, PUT, DELETE, CONNECT,
  OPTIONS, TRACE

  - Extended HTTP methods: ACL, BASELINE-CONTROL, BIND, CHECKIN, CHECKOUT, COPY, LABEL, LINK, LOCK,
  MERGE, MKACTIVITY, MKCALENDAR, MKCOL, MKREDIRECTREF, MKWORKSPACE, MOVE, ORDERPATCH, PATCH, PRI,
  PROPFIND, PROPPATCH, REBIND, REPORT, SEARCH, UNBIND, UNCHECKOUT, UNLINK, UNLOCK, UPDATE,
  UPDATEREDIRECTREF, VERSION-CONTROL","Sends multiple HTTP requests and checks the responses.

  Disclaimer:

  - This enumeration script is provided 'as is' (means no support is given) and only providing
  rudimentary information about the possible enabled methods

  - This script doesn't guarantee completeness or full reliability

  For more reliable determination of the enabled HTTP methods please inspect the configuration of
  the web server manually and directly on the target host.
Details:
Allowed HTTP Methods Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.153974)
Version used: 2025-02-28T05:38:49Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,0.0,Log,80,"","OS Detection Consolidation and Reporting","This script consolidates the OS information detected by several
  VTs and tries to find the best matching OS.

  Furthermore it reports all previously collected information leading to this best matching OS. It
  also reports possible additional information which might help to improve the OS detection.

  If any of this information is wrong or could be improved please consider to report these to the
  referenced community forum.","Best matching OS:

OS:           Linux Kernel
CPE:          cpe:/o:linux:kernel
Found by VT:  1.3.6.1.4.1.25623.1.0.102002 (Operating System (OS) Detection (ICMP))
Concluded from ICMP based OS fingerprint
Setting key ""Host/runs_unixoide"" based on this information
",1.3.6.1.4.1.25623.1.0.105937,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,3069eaec-c3a0-45fc-bd9b-7aad9974df7a,"","","","","
Details:
OS Detection Consolidation and Reporting
(OID: 1.3.6.1.4.1.25623.1.0.105937)
Version used: 2026-01-21T05:50:46Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,0.0,Log,80,"","phpMyAdmin Detection (HTTP)","HTTP based detection of phpMyAdmin.","Detected phpMyAdmin

Version:       4.6.6
Location:      /
CPE:           cpe:/a:phpmyadmin:phpmyadmin:4.6.6

Concluded from version/product identification result:
Version 4.6.6

Concluded from version/product identification location:
  http://pma46.trabalho_vulnnet/index.php
  http://pma46.trabalho_vulnnet/README

Extra information:
- Protected by Username/Password
",1.3.6.1.4.1.25623.1.0.900129,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,87ef011d-a63e-4147-9a9b-b1982e618c1e,"","","","","
Details:
phpMyAdmin Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.900129)
Version used: 2024-02-19T14:37:31Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,0.0,Log,80,"","nginx Detection Consolidation","Consolidation of nginx detections.","Detected nginx

Version:       unknown
Location:      80/tcp
CPE:           cpe:/a:nginx:nginx

Concluded from version/product identification result:
Server: nginx
<hr><center>nginx</center>

Concluded from version/product identification location:
http://pma46.trabalho_vulnnet/vt-test-non-existent.html
",1.3.6.1.4.1.25623.1.0.113787,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,2dc99ea3-140c-4811-92a7-f7ba835ed2e1,"","","","","
Details:
nginx Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.113787)
Version used: 2022-02-03T09:26:44Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","A web server is running on this port
",1.3.6.1.4.1.25623.1.0.10330,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,a0669438-a0ac-40b6-9b8e-eb6bfe253220,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,0.0,Log,80,"","CPE Inventory","This routine uses information collected by other routines about
  CPE identities of operating systems, services and applications detected during the scan.

  Note: Some CPEs for specific products might show up twice or more in the output. Background:

  After a product got renamed or a specific vendor was acquired by another one it might happen that
  a product gets a new CPE within the NVD CPE Dictionary but older entries are kept with the older
  CPE.","172.31.1.88|cpe:/a:f5:nginx
172.31.1.88|cpe:/a:jquery:jquery:1.11.3
172.31.1.88|cpe:/a:jquery:jquery:2.1.4
172.31.1.88|cpe:/a:nginx:nginx
172.31.1.88|cpe:/a:phpmyadmin:phpmyadmin:4.6.6
172.31.1.88|cpe:/o:linux:kernel

",1.3.6.1.4.1.25623.1.0.810002,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,4380385a-ce4b-461c-838a-d835097745e9,"","","","","
Details:
CPE Inventory
(OID: 1.3.6.1.4.1.25623.1.0.810002)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,0.0,Log,80,"","Hostname Determination Reporting","The script reports information on how the hostname of the target
  was determined.","Hostname determination for IP 172.31.1.88:

Hostname|Source
pma46.trabalho_vulnnet|Reverse-DNS
",1.3.6.1.4.1.25623.1.0.108449,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,02de8ff0-c139-4000-84a1-20841c895234,"","","","","
Details:
Hostname Determination Reporting
(OID: 1.3.6.1.4.1.25623.1.0.108449)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Web Application Scanning Consolidation / Info Reporting","The script consolidates and reports various information for web
  application (formerly called 'CGI') scanning.

  This information is based on the following scripts / settings:

  - HTTP-Version Detection (OID: 1.3.6.1.4.1.25623.1.0.100034)

  - No 404 check (OID: 1.3.6.1.4.1.25623.1.0.10386)

  - Web mirroring / webmirror.nasl (OID: 1.3.6.1.4.1.25623.1.0.10662)

  - Directory Scanner / DDI_Directory_Scanner.nasl (OID: 1.3.6.1.4.1.25623.1.0.11032)

  - The configured 'cgi_path' within the 'Scanner Preferences' of the scan config in use

  - The configured 'Enable CGI scanning', 'Enable generic web application scanning' and
  'Add historic /scripts and /cgi-bin to directories for CGI scanning' within the
  'Global variable settings' of the scan config in use

  If you think any of this information is wrong please report it to the referenced community
  forum.","The Hostname/IP ""pma46.trabalho_vulnnet"" was used to access the remote host.

Generic web application scanning is disabled for this host via the ""Enable generic web application scanning"" option within the ""Global variable settings"" of the scan config in use.

Requests to this service are done via HTTP/1.1.

This service seems to be able to host PHP scripts.

This service seems to be able to host ASP scripts.

The User-Agent ""Mozilla/5.0 [en] (X11, U; OpenVAS-VT <version replaced>)"" was used to access the remote host.

Historic /scripts and /cgi-bin are not added to the directories used for web application scanning. You can enable this again with the ""Add historic /scripts and /cgi-bin to directories for CGI scanning"" option within the ""Global variable settings"" of the scan config in use.

A possible recursion was detected during web application scanning:

The service is using a relative URL in one or more HTML references where e.g. /file1.html contains <a href=""subdir/file2.html""> and a subsequent request for subdir/file2.html is linking to subdir/file2.html. This would resolves to subdir/subdir/file2.html causing a recursion. To work around this counter-measures have been enabled but the service should be fixed as well to not use such problematic links. Below an excerpt of URLs is shown to help identify those issues.

Syntax : URL (HTML link)

http://pma46.trabalho_vulnnet/doc/html/ (_static/classic.css)
http://pma46.trabalho_vulnnet/doc/html/ (_static/doctools.js)
http://pma46.trabalho_vulnnet/doc/html/ (_static/jquery.js)
http://pma46.trabalho_vulnnet/doc/html/ (_static/pygments.css)
http://pma46.trabalho_vulnnet/doc/html/ (_static/underscore.js)

The following directories were used for web application scanning:

http://pma46.trabalho_vulnnet/
http://pma46.trabalho_vulnnet/doc
http://pma46.trabalho_vulnnet/doc/html
http://pma46.trabalho_vulnnet/doc/html/_images
http://pma46.trabalho_vulnnet/doc/html/_sources
http://pma46.trabalho_vulnnet/doc/html/_static
http://pma46.trabalho_vulnnet/sql

While this is not, in and of itself, a bug, you should manually inspect these directories to ensure that they are in compliance with company security standards

The following directories were excluded from web application scanning because the ""Regex pattern to exclude directories from CGI scanning"" setting of the VT ""Global variable settings"" (OID: 1.3.6.1.4.1.25623.1.0.12288) for this scan was: ""/(index\.php|image|img|css|js$|js/|javascript|style|theme|icon|jquery|graphic|grafik|picture|bilder|thumbnail|media/|skins?/)""

http://pma46.trabalho_vulnnet/js
http://pma46.trabalho_vulnnet/js/codemirror/addon/hint
http://pma46.trabalho_vulnnet/js/codemirror/addon/lint
http://pma46.trabalho_vulnnet/js/codemirror/lib
http://pma46.trabalho_vulnnet/themes
http://pma46.trabalho_vulnnet/themes/pmahomme/css
http://pma46.trabalho_vulnnet/themes/pmahomme/img
http://pma46.trabalho_vulnnet/themes/pmahomme/jquery

The following CGIs were discovered:

Syntax : cginame (arguments [default value])

http://pma46.trabalho_vulnnet/doc/html/search.html (check_keywords [yes] q [] area [default] )
http://pma46.trabalho_vulnnet/index.php (token [***replaced***] pma_username [] target [index.php] table [] collation_connection [utf8mb4_unicode_ci] lang [] server [1] db [] pma_password [] )
http://pma46.trabalho_vulnnet/js/get_image.js.php (theme [pmahomme] v [4.6.6] )
http://pma46.trabalho_vulnnet/js/get_scripts.js.php (v [4.6.6] scripts%5B%5D [jquery/jquery.ba-hashchange-1.3.js] )
http://pma46.trabalho_vulnnet/js/messages.php (lang [en] db [] collation_connection [utf8mb4_unicode_ci] token [***replaced***] v [4.6.6] )
http://pma46.trabalho_vulnnet/js/whitelist.php (lang [en] db [] collation_connection [utf8mb4_unicode_ci] token [***replaced***] v [4.6.6] )
http://pma46.trabalho_vulnnet/phpmyadmin.css.php (nocache [4459207702ltr] )
http://pma46.trabalho_vulnnet/url.php (url [https%3A%2F%2Fwww.phpmyadmin.net%2F] )

The following cgi scripts were excluded from web application scanning because of the ""Regex pattern to exclude cgi scripts"" setting of the VT ""Web mirroring"" (OID: 1.3.6.1.4.1.25623.1.0.10662) for this scan was: ""\.(js|css)$""

Syntax : cginame (arguments [default value])

http://pma46.trabalho_vulnnet/js/codemirror/addon/hint/show-hint.css (v [4.6.6] )
http://pma46.trabalho_vulnnet/js/codemirror/addon/lint/lint.css (v [4.6.6] )
http://pma46.trabalho_vulnnet/js/codemirror/lib/codemirror.css (v [4.6.6] )
http://pma46.trabalho_vulnnet/themes/pmahomme/css/printview.css (v [4.6.6] )
",1.3.6.1.4.1.25623.1.0.111038,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,7cd6eae3-21d4-4f16-b52a-9f5bcadc13a4,"","","","","
Details:
Web Application Scanning Consolidation / Info Reporting
(OID: 1.3.6.1.4.1.25623.1.0.111038)
Version used: 2026-01-13T05:47:36Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,0.0,Log,80,"","favicon.ico Based Fingerprinting (HTTP)","HTTP based fingerprinting of web applications based on an
  exposed 'favicon.ico' file.","The following apps/services were identified:

""phpmyadmin (4.6.x)"" fingerprinted by the file: ""http://pma46.trabalho_vulnnet/favicon.ico""

",1.3.6.1.4.1.25623.1.0.20108,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,969a671d-69b4-4124-a129-9dbb7f636ca4,"","","","","
Details:
'favicon.ico' Based Fingerprinting (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.20108)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Server Banner Enumeration","This script tries to detect / enumerate different HTTP server
  banner (e.g. from a frontend, backend or proxy server) by sending various different HTTP requests
  (valid and invalid ones).","It was possible to enumerate the following HTTP server banner(s):

Server banner | Enumeration technique
--------------------------------------------------------------------------------
Server: nginx | Invalid HTTP 00.5 GET request (non-existent HTTP version) to '/'
",1.3.6.1.4.1.25623.1.0.108708,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,32ff2f8a-87eb-454b-9835-ab207a6d6b41,"","","","","
Details:
HTTP Server Banner Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.108708)
Version used: 2025-01-31T15:39:24Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,0.0,Log,80,"","Traceroute","Collect information about the network route and
  network distance between the scanner host and the target host.","Network route from scanner (172.30.0.2) to target (172.31.1.88):

172.30.0.2
172.31.1.88

Network distance between scanner and target: 2
",1.3.6.1.4.1.25623.1.0.51662,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,5e09ffa0-6669-4b68-b977-39d6789c12e3,"","","","For internal networks, the distances are usually
  small, often less than 4 hosts between scanner and target. For public targets the
  distance is greater and might be 10 hosts or more.","A combination of the protocols ICMP and TCP is used
  to determine the route. This method is applicable for IPv4 only and it is also known as
  'traceroute'.
Details:
Traceroute
(OID: 1.3.6.1.4.1.25623.1.0.51662)
Version used: 2022-10-17T11:13:19Z
","","","",""
172.31.1.88,pma46.trabalho_vulnnet,,,0.0,Log,70,"","IP Forwarding Enabled - Active Check","Checks if the remote host has IP forwarding enabled.","It was possible to route a TCP packet through the target host and received an answer which means IP forwarding is enabled.
",1.3.6.1.4.1.25623.1.0.147205,"CVE-1999-0511",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:36:57Z,30ad3b4e-73f6-48cf-ac84-4dc6edb021b7,"","","","","Sends a crafted Local Link Layer (LLL) frame and checks the
  response.
Details:
IP Forwarding Enabled - Active Check
(OID: 1.3.6.1.4.1.25623.1.0.147205)
Version used: 2021-12-03T08:27:06Z
","","","",""
