IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.0,Medium,30,"VendorFix","Apache Tomcat Multiple DoS Vulnerabilities (Mar 2024) - Linux","Apache Tomcat is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 8.5.23
Fixed version:     8.5.99
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.114427,"CVE-2024-23672,CVE-2024-24549",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,94cbed92-f844-4268-be57-421558ca8a17,"","Update to version 8.5.99, 9.0.86, 10.1.19, 11.0.0-M17 or
  later.","Apache Tomcat versions prior to 8.5.99, 9.0.0-M1 through
  9.0.85, 10.x through 10.1.18 and 11.0.0-M1 through 11.0.0-M16.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 8.5.x are affected by these flaws. If
  you disagree with this assessment and want to accept the risk please create an override for this
  result.","The following flaws exist:

  - CVE-2024-23672: WebSocket DoS with incomplete closing handshake

  - CVE-2024-24549: HTTP/2 header handling DoS","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple DoS Vulnerabilities (Mar 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114427)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1517,DFN-CERT-2024-3096,DFN-CERT-2024-3078,DFN-CERT-2024-2743,DFN-CERT-2024-1846,DFN-CERT-2024-1372,DFN-CERT-2024-1235,DFN-CERT-2024-1036,DFN-CERT-2024-1011,DFN-CERT-2024-0723,DFN-CERT-2024-0722,DFN-CERT-2024-0697,WID-SEC-2024-3663,WID-SEC-2024-3508,WID-SEC-2024-3377,WID-SEC-2024-3220,WID-SEC-2024-3219,WID-SEC-2024-3196,WID-SEC-2024-3195,WID-SEC-2024-3191,WID-SEC-2024-1656,WID-SEC-2024-1642,WID-SEC-2024-1638,WID-SEC-2024-1622,WID-SEC-2024-1238,WID-SEC-2024-1214,WID-SEC-2024-1210,WID-SEC-2024-0769,WID-SEC-2024-0630",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.0,Medium,30,"VendorFix","Apache Tomcat Multiple Vulnerabilities (Dec 2024) - Linux","Apache Tomcat is prone to multiple vulnerabilities.","Installed version: 8.5.23
Fixed version:     9.0.98
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.114889,"CVE-2024-50379,CVE-2024-54677,CVE-2024-56337",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,802f7683-3411-40ea-b64e-d51e9a0327bf,"","Update to version 9.0.98, 10.1.34, 11.0.2 or later.

  Vendor note: Users running Tomcat on a case insensitive file system with the default servlet write
  enabled (readonly initialisation parameter set to the non-default value of false) may need
  additional configuration to fully mitigate CVE-2024-50379 depending on which version of Java they
  are using with Tomcat:

  - running on Java 8 or Java 11: the system property sun.io.useCanonCaches must be explicitly set
  to false (it defaults to true)

  - running on Java 17: the system property sun.io.useCanonCaches, if set, must be set to false (it
  defaults to false)

  - running on Java 21 onwards: no further configuration is required (the system property and the
  problematic cache have been removed)","Apache Tomcat versions prior to 9.0.98, 10.x prior to 10.1.34
  and 11.x prior to 11.0.2.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws. If
  you disagree with this assessment and want to accept the risk please create an override for this
  result.","The following flaws exist:

  - CVE-2024-50379: Remote code execution (RCE) via write-enabled default servlet

  - CVE-2024-54677: Denial of service (DoS) in examples web application

  - CVE-2024-56337: RCE via write-enabled default servlet - CVE-2024-50379 mitigation was
  incomplete","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple Vulnerabilities (Dec 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114889)
Version used: 2024-12-24T05:05:31Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2285,DFN-CERT-2025-2098,DFN-CERT-2025-1991,DFN-CERT-2025-1923,DFN-CERT-2025-1181,DFN-CERT-2025-0974,DFN-CERT-2025-0890,DFN-CERT-2025-0888,DFN-CERT-2025-0766,DFN-CERT-2025-0528,DFN-CERT-2025-0509,DFN-CERT-2025-0444,DFN-CERT-2025-0146,DFN-CERT-2025-0138,DFN-CERT-2025-0134,DFN-CERT-2025-0036,DFN-CERT-2024-3364,WID-SEC-2025-0823,WID-SEC-2025-0819,WID-SEC-2025-0818,WID-SEC-2025-0808,WID-SEC-2025-0719,WID-SEC-2025-0148,WID-SEC-2024-3744,WID-SEC-2024-3722",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,5.0,Medium,30,"VendorFix","Apache Tomcat CGI Security Constraint Bypass Vulnerability (May 2025) - Linux","Apache Tomcat is prone to a CGI security constraint bypass
  vulnerability.","Installed version: 8.5.23
Fixed version:     9.0.105
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.154590,"CVE-2025-46701",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,2ecc705b-2279-41af-9f08-ca579d0e16ad,"","Update to version 9.0.105, 10.1.41, 11.0.7 or later.","Apache Tomcat version 9.0.104 and prior, 10.x through
  10.1.40 and 11.0.0-M1 through 11.0.6.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that the whole 10.x branch and all versions prior to 9.x are affected by these flaws.
  If you disagree with this assessment and want to accept the risk please create an override for
  this result.","When running on a case insensitive file system with security
  constraints configured for the <code>pathInfo</code> component of a URL that mapped to the CGI
  servlet, it is possible to bypass those security constraints with a specially crafted URL.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat CGI Security Constraint Bypass Vulnerability (May 2025) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154590)
Version used: 2025-05-30T15:42:19Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-2285,DFN-CERT-2025-2098,DFN-CERT-2025-1991,DFN-CERT-2025-1905,DFN-CERT-2025-1780,DFN-CERT-2025-1384,WID-SEC-2025-1850,WID-SEC-2025-1365,WID-SEC-2025-1165",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,5.0,Medium,30,"VendorFix","Apache Tomcat Multiple DoS Vulnerabilities (Mar 2024) - Linux","Apache Tomcat is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 8.5.23
Fixed version:     8.5.99
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.114427,"CVE-2024-23672,CVE-2024-24549",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,70bf41a2-f0f4-42d8-ab16-70e3c890b44b,"","Update to version 8.5.99, 9.0.86, 10.1.19, 11.0.0-M17 or
  later.","Apache Tomcat versions prior to 8.5.99, 9.0.0-M1 through
  9.0.85, 10.x through 10.1.18 and 11.0.0-M1 through 11.0.0-M16.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it is
  assumed that the whole 10.x branch and all versions prior to 8.5.x are affected by these flaws. If
  you disagree with this assessment and want to accept the risk please create an override for this
  result.","The following flaws exist:

  - CVE-2024-23672: WebSocket DoS with incomplete closing handshake

  - CVE-2024-24549: HTTP/2 header handling DoS","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Multiple DoS Vulnerabilities (Mar 2024) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114427)
Version used: 2024-12-19T05:05:34Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1517,DFN-CERT-2024-3096,DFN-CERT-2024-3078,DFN-CERT-2024-2743,DFN-CERT-2024-1846,DFN-CERT-2024-1372,DFN-CERT-2024-1235,DFN-CERT-2024-1036,DFN-CERT-2024-1011,DFN-CERT-2024-0723,DFN-CERT-2024-0722,DFN-CERT-2024-0697,WID-SEC-2024-3663,WID-SEC-2024-3508,WID-SEC-2024-3377,WID-SEC-2024-3220,WID-SEC-2024-3219,WID-SEC-2024-3196,WID-SEC-2024-3195,WID-SEC-2024-3191,WID-SEC-2024-1656,WID-SEC-2024-1642,WID-SEC-2024-1638,WID-SEC-2024-1622,WID-SEC-2024-1238,WID-SEC-2024-1214,WID-SEC-2024-1210,WID-SEC-2024-0769,WID-SEC-2024-0630",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,4.3,Medium,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Mar 2023) - Linux","Apache Tomcat is prone to an information disclosure
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.86
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.104653,"CVE-2023-28708",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,66ab426b-c026-4c78-9dc9-bd27992b844d,"","Update to version 8.5.86, 9.0.72, 10.1.6, 11.0.0-M3 or later.","Apache Tomcat versions through 8.5.85, 9.0.0-M1 through 9.0.71,
  10.x through 10.1.5 and 11.0.0-M1 through 11.0.0-M2.","When using the RemoteIpFilter with requests received from a
  reverse proxy via HTTP that include the X-Forwarded-Proto header set to https, session cookies
  created by Tomcat did not include the secure attribute. This could result in the user agent
  transmitting the session cookie over an insecure channel.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Mar 2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104653)
Version used: 2024-06-07T05:05:42Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1517,DFN-CERT-2024-3078,DFN-CERT-2023-2778,DFN-CERT-2023-2545,DFN-CERT-2023-2054,DFN-CERT-2023-0772,DFN-CERT-2023-0763,DFN-CERT-2023-0640,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2023-2674,WID-SEC-2023-1812,WID-SEC-2023-1808,WID-SEC-2023-1784,WID-SEC-2023-1783,WID-SEC-2023-1782,WID-SEC-2023-1424,WID-SEC-2023-1021,WID-SEC-2023-1017,WID-SEC-2023-0717",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,4.3,Medium,30,"VendorFix","Apache Tomcat Open Redirect Vulnerability - Linux","When the default servlet in Apache Tomcat returned a redirect to a directory
(e.g. redirecting to '/foo/' when the user requested '/foo') a specially crafted URL could be used to cause the
redirect to be generated to any URI of the attackers choice.","Installed version: 8.5.23
Fixed version:     8.5.34
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.141568,"CVE-2018-11784",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,df3f8218-59a9-4eff-b20e-bda5731f44e1,"","Update to version 7.0.91, 8.5.34, 9.0.12 or later.","Apache Tomcat 9.0.0.M1-9.0.11, 8.5.0-8.5.33, 7.0.23-7.0.90 and probably
8.0.x.","","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Open Redirect Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.141568)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-2710,DFN-CERT-2019-2159,DFN-CERT-2019-1562,DFN-CERT-2019-1237,DFN-CERT-2019-0771,DFN-CERT-2019-0147,DFN-CERT-2019-0104,DFN-CERT-2018-2435,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-2000,WID-SEC-2025-1212,WID-SEC-2024-1682,WID-SEC-2024-0528,WID-SEC-2023-0531,WID-SEC-2023-0460,CB-K20/0029,CB-K19/1121,CB-K19/0907,CB-K19/0616,CB-K19/0320,CB-K19/0050,CB-K18/0963",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,4.3,Medium,30,"VendorFix","Apache Tomcat HTTP/2 Vulnerability (Oct 2020) - Linux","Apache Tomcat is prone to an information disclosure vulnerability in HTTP/2.","Installed version: 8.5.23
Fixed version:     8.5.58
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.144735,"CVE-2020-13943",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,c9f764dc-5a74-47fa-a6a7-2ef27fb1a760,"","Update to version 8.5.58, 9.0.38, 10.0.0-M8 or later.","Apache Tomcat 8.5.1 to 8.5.57, 9.0.0.M5 to 9.0.37 and 10.0.0-M1 to 10.0.0-M7.","If an HTTP/2 client exceeded the agreed maximum number of concurrent streams
  for a connection (in violation of the HTTP/2 protocol), it is possible that a subsequent request made on that
  connection could contain HTTP headers - including HTTP/2 pseudo headers - from a previous request rather than
  the intended headers. This could lead to users seeing responses for unexpected resources.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat HTTP/2 Vulnerability (Oct 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144735)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-0733,DFN-CERT-2021-2620,DFN-CERT-2021-0338,DFN-CERT-2021-0134,DFN-CERT-2021-0034,DFN-CERT-2020-2224,WID-SEC-2024-0528,WID-SEC-2023-2467,CB-K20/0971",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,4.3,Medium,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Mar 2023) - Linux","Apache Tomcat is prone to an information disclosure
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.86
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.104653,"CVE-2023-28708",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,02754318-7de5-4c51-a0c9-f71c251fb30f,"","Update to version 8.5.86, 9.0.72, 10.1.6, 11.0.0-M3 or later.","Apache Tomcat versions through 8.5.85, 9.0.0-M1 through 9.0.71,
  10.x through 10.1.5 and 11.0.0-M1 through 11.0.0-M2.","When using the RemoteIpFilter with requests received from a
  reverse proxy via HTTP that include the X-Forwarded-Proto header set to https, session cookies
  created by Tomcat did not include the secure attribute. This could result in the user agent
  transmitting the session cookie over an insecure channel.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Mar 2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104653)
Version used: 2024-06-07T05:05:42Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2025-1517,DFN-CERT-2024-3078,DFN-CERT-2023-2778,DFN-CERT-2023-2545,DFN-CERT-2023-2054,DFN-CERT-2023-0772,DFN-CERT-2023-0763,DFN-CERT-2023-0640,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2023-2674,WID-SEC-2023-1812,WID-SEC-2023-1808,WID-SEC-2023-1784,WID-SEC-2023-1783,WID-SEC-2023-1782,WID-SEC-2023-1424,WID-SEC-2023-1021,WID-SEC-2023-1017,WID-SEC-2023-0717",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,4.3,Medium,30,"VendorFix","Apache Tomcat HTTP/2 Vulnerability (Oct 2020) - Linux","Apache Tomcat is prone to an information disclosure vulnerability in HTTP/2.","Installed version: 8.5.23
Fixed version:     8.5.58
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.144735,"CVE-2020-13943",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,66d08b38-f629-4188-99c7-e0b0da6985c9,"","Update to version 8.5.58, 9.0.38, 10.0.0-M8 or later.","Apache Tomcat 8.5.1 to 8.5.57, 9.0.0.M5 to 9.0.37 and 10.0.0-M1 to 10.0.0-M7.","If an HTTP/2 client exceeded the agreed maximum number of concurrent streams
  for a connection (in violation of the HTTP/2 protocol), it is possible that a subsequent request made on that
  connection could contain HTTP headers - including HTTP/2 pseudo headers - from a previous request rather than
  the intended headers. This could lead to users seeing responses for unexpected resources.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat HTTP/2 Vulnerability (Oct 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144735)
Version used: 2024-02-08T05:05:59Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-0733,DFN-CERT-2021-2620,DFN-CERT-2021-0338,DFN-CERT-2021-0134,DFN-CERT-2021-0034,DFN-CERT-2020-2224,WID-SEC-2024-0528,WID-SEC-2023-2467,CB-K20/0971",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,4.3,Medium,30,"VendorFix","Apache Tomcat Open Redirect Vulnerability - Linux","When the default servlet in Apache Tomcat returned a redirect to a directory
(e.g. redirecting to '/foo/' when the user requested '/foo') a specially crafted URL could be used to cause the
redirect to be generated to any URI of the attackers choice.","Installed version: 8.5.23
Fixed version:     8.5.34
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.141568,"CVE-2018-11784",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,daaf5228-ef56-491a-94f3-f5ef12de99bb,"","Update to version 7.0.91, 8.5.34, 9.0.12 or later.","Apache Tomcat 9.0.0.M1-9.0.11, 8.5.0-8.5.33, 7.0.23-7.0.90 and probably
8.0.x.","","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Open Redirect Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.141568)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2019-2710,DFN-CERT-2019-2159,DFN-CERT-2019-1562,DFN-CERT-2019-1237,DFN-CERT-2019-0771,DFN-CERT-2019-0147,DFN-CERT-2019-0104,DFN-CERT-2018-2435,DFN-CERT-2018-2165,DFN-CERT-2018-2142,DFN-CERT-2018-2000,WID-SEC-2025-1212,WID-SEC-2024-1682,WID-SEC-2024-0528,WID-SEC-2023-0531,WID-SEC-2023-0460,CB-K20/0029,CB-K19/1121,CB-K19/0907,CB-K19/0616,CB-K19/0320,CB-K19/0050,CB-K18/0963",""
172.31.1.54,artifactory5.trabalho_vulnnet,8040,tcp,3.7,Low,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Sep 2022) - Linux","Apache Tomcat is prone to an information disclosure
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.78
Installation
path / port:       8040/tcp

",1.3.6.1.4.1.25623.1.0.148785,"CVE-2021-43980",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,ab703efb-f24e-45e5-8cd1-ea38a3e08d90,"","Update to version 8.5.78, 9.0.62, 10.0.20, 10.1.0-M14 or
  later.","Apache Tomcat version 8.5.0 through 8.5.77, 9.0.0-M1 through
  9.0.60, 10.0.0-M1 through 10.0.18 and 10.1.0-M1 through 10.1.0-M12.","The simplified implementation of blocking reads and writes
  introduced in Tomcat 10 and back-ported to Tomcat 9.0.47 onwards exposed a long standing (but
  extremely hard to trigger) concurrency bug that could cause client connections to share an
  Http11Processor instance resulting in responses, or part responses, to be received by the wrong
  client.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Sep 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148785)
Version used: 2023-10-18T05:05:17Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-2684,DFN-CERT-2022-2605,DFN-CERT-2022-2392,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2022-1558",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,3.7,Low,30,"VendorFix","Apache Tomcat Information Disclosure Vulnerability (Sep 2022) - Linux","Apache Tomcat is prone to an information disclosure
  vulnerability.","Installed version: 8.5.23
Fixed version:     8.5.78
Installation
path / port:       8081/tcp

",1.3.6.1.4.1.25623.1.0.148785,"CVE-2021-43980",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,d07c31d3-9f8d-4a23-8527-c3e483d00568,"","Update to version 8.5.78, 9.0.62, 10.0.20, 10.1.0-M14 or
  later.","Apache Tomcat version 8.5.0 through 8.5.77, 9.0.0-M1 through
  9.0.60, 10.0.0-M1 through 10.0.18 and 10.1.0-M1 through 10.1.0-M12.","The simplified implementation of blocking reads and writes
  introduced in Tomcat 10 and back-ported to Tomcat 9.0.47 onwards exposed a long standing (but
  extremely hard to trigger) concurrency bug that could cause client connections to share an
  Http11Processor instance resulting in responses, or part responses, to be received by the wrong
  client.","Checks if a vulnerable version is present on the target host.
Details:
Apache Tomcat Information Disclosure Vulnerability (Sep 2022) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.148785)
Version used: 2023-10-18T05:05:17Z
","Product: cpe:/a:apache:tomcat:8.5.23
Method: Apache Tomcat Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.107652)
","","DFN-CERT-2022-2684,DFN-CERT-2022-2605,DFN-CERT-2022-2392,WID-SEC-2024-1238,WID-SEC-2024-0528,WID-SEC-2022-1558",""
172.31.1.54,artifactory5.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 2914887598
Packet 2: 2914888678
",1.3.6.1.4.1.25623.1.0.80091,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,b2b64900-4790-4941-b06d-bf95f57516b3,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.31.1.54,artifactory5.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,fb6e46da-9de4-4207-b739-f49966154a97,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
172.31.1.54,artifactory5.trabalho_vulnnet,8081,tcp,0.0,Log,80,"","Web Application Scanning Consolidation / Info Reporting","The script consolidates and reports various information for web
  application (formerly called 'CGI') scanning.

  This information is based on the following scripts / settings:

  - HTTP-Version Detection (OID: 1.3.6.1.4.1.25623.1.0.100034)

  - No 404 check (OID: 1.3.6.1.4.1.25623.1.0.10386)

  - Web mirroring / webmirror.nasl (OID: 1.3.6.1.4.1.25623.1.0.10662)

  - Directory Scanner / DDI_Directory_Scanner.nasl (OID: 1.3.6.1.4.1.25623.1.0.11032)

  - The configured 'cgi_path' within the 'Scanner Preferences' of the scan config in use

  - The configured 'Enable CGI scanning', 'Enable generic web application scanning' and
  'Add historic /scripts and /cgi-bin to directories for CGI scanning' within the
  'Global variable settings' of the scan config in use

  If you think any of this information is wrong please report it to the referenced community
  forum.","The Hostname/IP ""artifactory5.trabalho_vulnnet"" was used to access the remote host.

Generic web application scanning is disabled for this host via the ""Enable generic web application scanning"" option within the ""Global variable settings"" of the scan config in use.

Requests to this service are done via HTTP/1.1.

This service seems to be able to host PHP scripts.

This service seems to be able to host ASP scripts.

The User-Agent ""Mozilla/5.0 [en] (X11, U; OpenVAS-VT <version replaced>)"" was used to access the remote host.

Historic /scripts and /cgi-bin are not added to the directories used for web application scanning. You can enable this again with the ""Add historic /scripts and /cgi-bin to directories for CGI scanning"" option within the ""Global variable settings"" of the scan config in use.

The following directories were used for web application scanning:

http://artifactory5.trabalho_vulnnet:8081/
http://artifactory5.trabalho_vulnnet:8081/artifactory

While this is not, in and of itself, a bug, you should manually inspect these directories to ensure that they are in compliance with company security standards
",1.3.6.1.4.1.25623.1.0.111038,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:56:34Z,d1003146-e2bb-4ea7-b3e0-6086abdd01a4,"","","","","
Details:
Web Application Scanning Consolidation / Info Reporting
(OID: 1.3.6.1.4.1.25623.1.0.111038)
Version used: 2026-01-13T05:47:36Z
","","","",""
