IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","Web Application Scanning Consolidation / Info Reporting","The script consolidates and reports various information for web
  application (formerly called 'CGI') scanning.

  This information is based on the following scripts / settings:

  - HTTP-Version Detection (OID: 1.3.6.1.4.1.25623.1.0.100034)

  - No 404 check (OID: 1.3.6.1.4.1.25623.1.0.10386)

  - Web mirroring / webmirror.nasl (OID: 1.3.6.1.4.1.25623.1.0.10662)

  - Directory Scanner / DDI_Directory_Scanner.nasl (OID: 1.3.6.1.4.1.25623.1.0.11032)

  - The configured 'cgi_path' within the 'Scanner Preferences' of the scan config in use

  - The configured 'Enable CGI scanning', 'Enable generic web application scanning' and
  'Add historic /scripts and /cgi-bin to directories for CGI scanning' within the
  'Global variable settings' of the scan config in use

  If you think any of this information is wrong please report it to the referenced community
  forum.","The Hostname/IP ""ddd74033f57d"" was used to access the remote host.

Generic web application scanning is disabled for this host via the ""Enable generic web application scanning"" option within the ""Global variable settings"" of the scan config in use.

Requests to this service are done via HTTP/1.1.

This service seems to be able to host PHP scripts.

This service seems to be able to host ASP scripts.

The User-Agent ""Mozilla/5.0 [en] (X11, U; OpenVAS-VT <version replaced>)"" was used to access the remote host.

Historic /scripts and /cgi-bin are not added to the directories used for web application scanning. You can enable this again with the ""Add historic /scripts and /cgi-bin to directories for CGI scanning"" option within the ""Global variable settings"" of the scan config in use.

A possible recursion was detected during web application scanning:

The service is using a relative URL in one or more HTML references where e.g. /file1.html contains <a href=""subdir/file2.html""> and a subsequent request for subdir/file2.html is linking to subdir/file2.html. This would resolves to subdir/subdir/file2.html causing a recursion. To work around this counter-measures have been enabled but the service should be fixed as well to not use such problematic links. Below an excerpt of URLs is shown to help identify those issues.

Syntax : URL (HTML link)

https://ddd74033f57d/phpldapadmin/ (css/default/style.css)
https://ddd74033f57d/phpldapadmin/ (images/default/bug-big.png)
https://ddd74033f57d/phpldapadmin/ (images/default/forum-big.png)
https://ddd74033f57d/phpldapadmin/ (images/default/help-big.png)
https://ddd74033f57d/phpldapadmin/ (images/default/login.png)

The following directories were used for web application scanning:

https://ddd74033f57d/
https://ddd74033f57d/phpldapadmin

While this is not, in and of itself, a bug, you should manually inspect these directories to ensure that they are in compliance with company security standards

The following directories were excluded from web application scanning because the ""Regex pattern to exclude directories from CGI scanning"" setting of the VT ""Global variable settings"" (OID: 1.3.6.1.4.1.25623.1.0.12288) for this scan was: ""/(index\.php|image|img|css|js$|js/|javascript|style|theme|icon|jquery|graphic|grafik|picture|bilder|thumbnail|media/|skins?/)""

https://ddd74033f57d/css
https://ddd74033f57d/css/default
https://ddd74033f57d/icons
https://ddd74033f57d/images
https://ddd74033f57d/images/default
https://ddd74033f57d/index.php/Home
https://ddd74033f57d/index.php/Home/login
https://ddd74033f57d/index.php/installer
https://ddd74033f57d/index.php/s
https://ddd74033f57d/index.php/wp-json
https://ddd74033f57d/js
https://ddd74033f57d/js/jscalendar

The following CGIs were discovered:

Syntax : cginame (arguments [default value])

https://ddd74033f57d/cmd.php (server_id [1] cmd [purge_cache] )
https://ddd74033f57d/phpldapadmin/cmd.php (server_id [1] cmd [purge_cache] )
",1.3.6.1.4.1.25623.1.0.111038,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,2195d5ce-4d28-4826-b01b-06803b2a3e5c,"","","","","
Details:
Web Application Scanning Consolidation / Info Reporting
(OID: 1.3.6.1.4.1.25623.1.0.111038)
Version used: 2026-01-13T05:47:36Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Web Application Scanning Consolidation / Info Reporting","The script consolidates and reports various information for web
  application (formerly called 'CGI') scanning.

  This information is based on the following scripts / settings:

  - HTTP-Version Detection (OID: 1.3.6.1.4.1.25623.1.0.100034)

  - No 404 check (OID: 1.3.6.1.4.1.25623.1.0.10386)

  - Web mirroring / webmirror.nasl (OID: 1.3.6.1.4.1.25623.1.0.10662)

  - Directory Scanner / DDI_Directory_Scanner.nasl (OID: 1.3.6.1.4.1.25623.1.0.11032)

  - The configured 'cgi_path' within the 'Scanner Preferences' of the scan config in use

  - The configured 'Enable CGI scanning', 'Enable generic web application scanning' and
  'Add historic /scripts and /cgi-bin to directories for CGI scanning' within the
  'Global variable settings' of the scan config in use

  If you think any of this information is wrong please report it to the referenced community
  forum.","The Hostname/IP ""phpldapadmin.trabalho_vulnnet"" was used to access the remote host.

Generic web application scanning is disabled for this host via the ""Enable generic web application scanning"" option within the ""Global variable settings"" of the scan config in use.

Requests to this service are done via HTTP/1.1.

This service seems to be able to host PHP scripts.

This service seems to be able to host ASP scripts.

The User-Agent ""Mozilla/5.0 [en] (X11, U; OpenVAS-VT <version replaced>)"" was used to access the remote host.

Historic /scripts and /cgi-bin are not added to the directories used for web application scanning. You can enable this again with the ""Add historic /scripts and /cgi-bin to directories for CGI scanning"" option within the ""Global variable settings"" of the scan config in use.

The following directories were used for web application scanning:

http://phpldapadmin.trabalho_vulnnet/

While this is not, in and of itself, a bug, you should manually inspect these directories to ensure that they are in compliance with company security standards
",1.3.6.1.4.1.25623.1.0.111038,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,49374b0e-a2db-4396-b7a7-bc93269c5bcd,"","","","","
Details:
Web Application Scanning Consolidation / Info Reporting
(OID: 1.3.6.1.4.1.25623.1.0.111038)
Version used: 2026-01-13T05:47:36Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,,,0.0,Log,80,"","CPE Inventory","This routine uses information collected by other routines about
  CPE identities of operating systems, services and applications detected during the scan.

  Note: Some CPEs for specific products might show up twice or more in the output. Background:

  After a product got renamed or a specific vendor was acquired by another one it might happen that
  a product gets a new CPE within the NVD CPE Dictionary but older entries are kept with the older
  CPE.","172.30.29.2|cpe:/a:apache:http_server
172.30.29.2|cpe:/a:ietf:transport_layer_security:1.2
172.30.29.2|cpe:/a:phpldapadmin_project:phpldapadmin:1.2.3
172.30.29.2|cpe:/o:linux:kernel

",1.3.6.1.4.1.25623.1.0.810002,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,a376f6c6-f9bf-4048-9a65-e478b2f7f8f7,"","","","","
Details:
CPE Inventory
(OID: 1.3.6.1.4.1.25623.1.0.810002)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","A web server is running on this port
",1.3.6.1.4.1.25623.1.0.10330,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,eba0fbb7-78e0-47d7-93a3-4ff55ad38d56,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,,,0.0,Log,80,"","Hostname Determination Reporting","The script reports information on how the hostname of the target
  was determined.","Hostname determination for IP 172.30.29.2:

Hostname|Source
ddd74033f57d|SSL/TLS server certificate
phpldapadmin.trabalho_vulnnet|Reverse-DNS
",1.3.6.1.4.1.25623.1.0.108449,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,4a7ebb7c-9dc8-44d7-a262-fedd6135eb63,"","","","","
Details:
Hostname Determination Reporting
(OID: 1.3.6.1.4.1.25623.1.0.108449)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","A TLScustom server answered on this port

",1.3.6.1.4.1.25623.1.0.10330,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,32cb2ece-b485-4d3f-88a3-a1829f09c87e,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","A web server is running on this port through SSL
",1.3.6.1.4.1.25623.1.0.10330,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,9bf736d1-00b9-48ea-9a31-ac22ceeb0850,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","SSL/TLS: Version Detection","Enumeration and reporting of SSL/TLS protocol versions supported
  by a remote service.","The remote SSL/TLS service supports the following SSL/TLS protocol version(s):

TLSv1.2
",1.3.6.1.4.1.25623.1.0.105782,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,c147d19c-e087-469f-9842-4189fa072464,"","","","","Sends multiple connection requests to the remote service and
  attempts to determine the SSL/TLS protocol versions supported by the service from the replies.

  Note: The supported SSL/TLS protocol versions included in the report of this VT are reported
  independently from the allowed / supported SSL/TLS ciphers.
Details:
SSL/TLS: Version Detection
(OID: 1.3.6.1.4.1.25623.1.0.105782)
Version used: 2024-09-27T05:05:23Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,,,0.0,Log,98,"","SSL/TLS: Hostname discovery from server certificate","It was possible to discover an additional hostname
  of this server from its certificate Common or Subject Alt Name.","The following additional and resolvable hostnames were detected:

ddd74033f57d


",1.3.6.1.4.1.25623.1.0.111010,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,eb1614a0-dc9c-4595-b182-1226f8c39124,"","","","","
Details:
SSL/TLS: Hostname discovery from server certificate
(OID: 1.3.6.1.4.1.25623.1.0.111010)
Version used: 2021-11-22T15:32:39Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,98,"","SSL/TLS: Collect and Report Certificate Details","This script collects and reports the details of all SSL/TLS
  certificates.

  This data will be used by other tests to verify server certificates.","The following certificate details of the remote service were collected.

Certificate details:
fingerprint (SHA-1)             | 97B7566710F66BBBA2867DD93DBD34AA595B98AF
fingerprint (SHA-256)           | 906F3A0FDB21014BAAD47E0C358A78FC5C1D5CB39753277DC988689BEB59EDA6
issued by                       | CN=docker-light-baseimage,ST=New Mexico,L=Albuquerque,OU=Information Technology Dep.,O=A1A Car Wash,C=US
public key algorithm            | EC/ECDSA
public key size (bits)          | 384
serial                          | 1BD5FA40CAECE0B0673000E7710B2399F0FE5D40
signature algorithm             | ecdsa-with-SHA384
subject                         | CN=ddd74033f57d,OU=Information Technology Dep.,O=A1A Car Wash,L=Albuquerque,ST=New Mexico,C=US
subject alternative names (SAN) | ddd74033f57d
valid from                      | 2026-01-25 21:18:00 UTC
valid until                     | 2027-01-25 21:18:00 UTC
",1.3.6.1.4.1.25623.1.0.103692,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,9e28b4e7-1e92-48c3-a198-5a64ef84e495,"","","","","
Details:
SSL/TLS: Collect and Report Certificate Details
(OID: 1.3.6.1.4.1.25623.1.0.103692)
Version used: 2024-09-27T05:05:23Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,,,0.0,Log,80,"","Apache HTTP Server Detection Consolidation","Consolidation of Apache HTTP Server detections.","Detected Apache HTTP Server

Version:       unknown
Location:      443/tcp
CPE:           cpe:/a:apache:http_server

Concluded from version/product identification result:
Server: Apache

Detected Apache HTTP Server

Version:       unknown
Location:      80/tcp
CPE:           cpe:/a:apache:http_server

Concluded from version/product identification result:
Server: Apache
",1.3.6.1.4.1.25623.1.0.117232,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,5b7d95eb-33d2-42af-a34e-6cd3f06a9461,"","","","","
Details:
Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
Version used: 2024-03-08T15:37:10Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","phpLDAPadmin Detection (HTTP)","HTTP based detection of phpLDAPadmin.","Detected phpLDAPadmin

Version:       1.2.3
Location:      /
CPE:           cpe:/a:phpldapadmin_project:phpldapadmin:1.2.3

Concluded from version/product identification result:
phpLDAPadmin (1.2.3)

Concluded from version/product identification location:
https://ddd74033f57d/index.php
",1.3.6.1.4.1.25623.1.0.100395,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,61ae811d-4d14-4b40-8cd3-d25b8ed3c58b,"","","","","
Details:
phpLDAPadmin Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.100395)
Version used: 2024-12-24T05:05:31Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,443,tcp,0.0,Log,80,"","phpLDAPadmin Detection (HTTP)","HTTP based detection of phpLDAPadmin.","Detected phpLDAPadmin

Version:       1.2.3
Location:      /phpldapadmin
CPE:           cpe:/a:phpldapadmin_project:phpldapadmin:1.2.3

Concluded from version/product identification result:
phpLDAPadmin (1.2.3)

Concluded from version/product identification location:
https://ddd74033f57d/phpldapadmin/index.php
",1.3.6.1.4.1.25623.1.0.100395,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,fae697b5-2515-4182-9f86-e13f2d9c060a,"","","","","
Details:
phpLDAPadmin Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.100395)
Version used: 2024-12-24T05:05:31Z
","","","",""
172.30.29.2,phpldapadmin.trabalho_vulnnet,,,0.0,Log,80,"","OS Detection Consolidation and Reporting","This script consolidates the OS information detected by several
  VTs and tries to find the best matching OS.

  Furthermore it reports all previously collected information leading to this best matching OS. It
  also reports possible additional information which might help to improve the OS detection.

  If any of this information is wrong or could be improved please consider to report these to the
  referenced community forum.","Best matching OS:

OS:           Linux Kernel
CPE:          cpe:/o:linux:kernel
Found by VT:  1.3.6.1.4.1.25623.1.0.102002 (Operating System (OS) Detection (ICMP))
Concluded from ICMP based OS fingerprint
Setting key ""Host/runs_unixoide"" based on this information
",1.3.6.1.4.1.25623.1.0.105937,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T06:59:32Z,1ddb1c64-779d-4abc-b617-29ef2d8c9e2e,"","","","","
Details:
OS Detection Consolidation and Reporting
(OID: 1.3.6.1.4.1.25623.1.0.105937)
Version used: 2026-01-21T05:50:46Z
","","","",""
