IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,6.5,Medium,30,"VendorFix","Oracle MySQL Server <= 8.0.41, 8.1 <= 8.4.4, 9.0 <= 9.2.0 Security Update (cpuapr2025) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.62
Fixed version:     8.0.42
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.171441,"CVE-2025-21577,CVE-2025-30682,CVE-2025-30687,CVE-2025-30688,CVE-2025-21574,CVE-2025-21575,CVE-2025-30693,CVE-2025-30695,CVE-2025-30715,CVE-2025-21584,CVE-2025-21580,CVE-2025-21581,CVE-2025-21585,CVE-2025-30689,CVE-2025-21579,CVE-2025-30696,CVE-2025-30705,CVE-2025-30683,CVE-2025-30684,CVE-2025-30685,CVE-2025-30699,CVE-2025-30704,CVE-2024-13176,CVE-2024-9143,CVE-2025-30721,CVE-2025-30703,CVE-2025-30681",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,3bf2bc77-df36-4d25-a9ac-dac4f8208702,"","Update to version 8.0.42, 8.4.5, 9.3.0 or later.","Oracle MySQL Server version 8.0.41 and prior, 8.1 through
  8.4.4 and 9.0 through 9.2.0.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 8.0.41, 8.1 <= 8.4.4, 9.0 <= 9.2.0 Security Update (c...
(OID: 1.3.6.1.4.1.25623.1.0.171441)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2026-0037,DFN-CERT-2025-3583,DFN-CERT-2025-3324,DFN-CERT-2025-2944,DFN-CERT-2025-2602,DFN-CERT-2025-2523,DFN-CERT-2025-1905,DFN-CERT-2025-1903,DFN-CERT-2025-1901,DFN-CERT-2025-1898,DFN-CERT-2025-1648,DFN-CERT-2025-1611,DFN-CERT-2025-1470,DFN-CERT-2025-1424,DFN-CERT-2025-1304,DFN-CERT-2025-0993,DFN-CERT-2025-0981,DFN-CERT-2025-0974,DFN-CERT-2025-0973,DFN-CERT-2025-0564,DFN-CERT-2025-0465,DFN-CERT-2025-0354,DFN-CERT-2025-0158,DFN-CERT-2024-2884,DFN-CERT-2024-2764,WID-SEC-2025-2364,WID-SEC-2025-1850,WID-SEC-2025-1572,WID-SEC-2025-1568,WID-SEC-2025-1566,WID-SEC-2025-1564,WID-SEC-2025-1560,WID-SEC-2025-1257,WID-SEC-2025-1035,WID-SEC-2025-0828,WID-SEC-2025-0818,WID-SEC-2025-0813,WID-SEC-2025-0148,WID-SEC-2025-0131,WID-SEC-2024-3230",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,6.2,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.44 / 5.7 <= 5.7.26 / 8.0 <= 8.0.16 Security Update (cpuoct2019) - Linux","Oracle MySQL Server is prone to a local unauthenticated vulnerability.","Installed version: 5.5.62
Fixed version:     5.6.45
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.143031,"CVE-2019-2969",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,08f939dc-4c63-440f-8868-b2b2d385cb3f,"","Update to version 5.6.45, 5.7.27, 8.0.17 or later.","Oracle MySQL Server versions 5.6.44 and prior, 5.7 through 5.7.26 and 8.0 through 8.0.16.","Easily exploitable vulnerability allows unauthenticated attacker with logon to
  the infrastructure where MySQL Server executes to compromise MySQL Server.","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.44 / 5.7 <= 5.7.26 / 8.0 <= 8.0.16 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.143031)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2019-2149,CB-K19/0915",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.43 / 5.7 <= 5.7.25 / 8.0 <= 8.0.15 Security Update (cpuapr2019) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.62
Fixed version:     5.6.44
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.142402,"CVE-2019-1559,CVE-2019-2683,CVE-2019-2627,CVE-2019-2614",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,4ad8a5d7-7d65-4cf6-9d88-4cc82810447f,"","Update to version 5.6.44, 5.7.26, 8.0.16 or later.","Oracle MySQL Server versions 5.6.43 and prior, 5.7 through 5.7.25 and 8.0 through 8.0.15.","The attacks range in variety and difficulty. Most of them allow an attacker
  with network access via multiple protocols to compromise the MySQL Server.

  For further information refer to the official advisory via the referenced link.","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.43 / 5.7 <= 5.7.25 / 8.0 <= 8.0.15 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.142402)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2020-2620,DFN-CERT-2020-2189,DFN-CERT-2020-2180,DFN-CERT-2020-0092,DFN-CERT-2020-0048,DFN-CERT-2019-2625,DFN-CERT-2019-2457,DFN-CERT-2019-2300,DFN-CERT-2019-2274,DFN-CERT-2019-2158,DFN-CERT-2019-2157,DFN-CERT-2019-2046,DFN-CERT-2019-2008,DFN-CERT-2019-1996,DFN-CERT-2019-1897,DFN-CERT-2019-1755,DFN-CERT-2019-1746,DFN-CERT-2019-1722,DFN-CERT-2019-1713,DFN-CERT-2019-1683,DFN-CERT-2019-1678,DFN-CERT-2019-1677,DFN-CERT-2019-1617,DFN-CERT-2019-1614,DFN-CERT-2019-1486,DFN-CERT-2019-1460,DFN-CERT-2019-1455,DFN-CERT-2019-1453,DFN-CERT-2019-1450,DFN-CERT-2019-1408,DFN-CERT-2019-1240,DFN-CERT-2019-0968,DFN-CERT-2019-0781,DFN-CERT-2019-0775,DFN-CERT-2019-0771,DFN-CERT-2019-0566,DFN-CERT-2019-0556,DFN-CERT-2019-0412,WID-SEC-2026-0180,WID-SEC-2023-2946,WID-SEC-2023-1594,WID-SEC-2022-0673,WID-SEC-2022-0462,CB-K22/0045,CB-K20/0041,CB-K19/0911,CB-K19/0639,CB-K19/0623,CB-K19/0622,CB-K19/0620,CB-K19/0619,CB-K19/0615,CB-K19/0332,CB-K19/0320,CB-K19/0319,CB-K19/0173",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.9,Medium,30,"VendorFix","Oracle MySQL Backronym Vulnerability (Jun 2016) - Linux","Oracle MySQL is prone to a backronym vulnerability.","Installed version: 5.5.62
Fixed version:     5.7.3
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.808064,"CVE-2015-3152",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,8fedc28a-a295-4365-92ec-1fb5b467cfdb,"Successful exploitation will allow
  man-in-the-middle attackers to spoof servers via a cleartext-downgrade
  attack.","Upgrade to version Oracle MySQL Server 5.7.3 or
  later.","Oracle MySQL Server 5.7.2 and earlier
  on Linux.","The flaw exists due to improper validation
  of MySQL client library when establishing a secure connection to a MySQL
  server using the --ssl option.","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Backronym Vulnerability (Jun 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.808064)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2016-1004,DFN-CERT-2015-1105,DFN-CERT-2015-1096,DFN-CERT-2015-1071,DFN-CERT-2015-1051,DFN-CERT-2015-1016,DFN-CERT-2015-0942,CB-K18/0871,CB-K16/0944,CB-K15/1045,CB-K15/1042,CB-K15/1020,CB-K15/0994,CB-K15/0964,CB-K15/0895",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.42, 8.x <= 8.0.33 Security Update (cpujul2023) - Linux","Oracle MySQL Server is prone to a unspecified vulnerability.","Installed version: 5.5.62
Fixed version:     5.7.43
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.149980,"CVE-2023-22053",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,94a05103-5560-4f45-9de4-17a1c4575b1d,"","Update to version 5.7.43, 8.0.34 or later.","Oracle MySQL Server version 5.7.42 and prior and 8.x through
  8.0.33.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.42, 8.x <= 8.0.33 Security Update (cpujul2023) - ...
(OID: 1.3.6.1.4.1.25623.1.0.149980)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-1188,DFN-CERT-2024-0593,DFN-CERT-2024-0491,DFN-CERT-2024-0454,DFN-CERT-2023-1642,WID-SEC-2024-1248,WID-SEC-2023-1794",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.42 / 5.7 <= 5.7.24 / 8.0 <= 8.0.13 Security Update (cpuapr2019) - Linux","Oracle MySQL Server is prone to a vulnerability in the libmysqld subcomponent.","Installed version: 5.5.62
Fixed version:     5.6.43
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.142404,"CVE-2018-3123",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,e446bf02-c668-45a2-9ea5-8a8ec477198d,"","Update to version 5.6.43, 5.7.25, 8.0.14 or later.","Oracle MySQL Server versions 5.6.42 and prior, 5.7 through 5.7.24 and 8.0 through 8.0.13.","Difficult to exploit vulnerability allows unauthenticated attacker with
  network access via multiple protocols to compromise MySQL Server. Successful attacks of this vulnerability can
  result in unauthorized access to critical data or complete access to all MySQL Server accessible data.","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.42 / 5.7 <= 5.7.24 / 8.0 <= 8.0.13 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.142404)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2019-0775,WID-SEC-2023-1594,CB-K19/0319",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.5,Medium,30,"VendorFix","Oracle MySQL Server <= 8.0.43, 8.1.x <= 8.4.7, 9.0.0 <= 9.4.0 Security Update (cpuoct2025) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.62
Fixed version:     8.0.44
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.119198,"CVE-2025-53054,CVE-2025-53053,CVE-2025-53044,CVE-2025-53045,CVE-2025-53062,CVE-2025-53069,CVE-2025-53040,CVE-2025-53042",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,a2f36967-21ea-4c4e-a4b1-761600158935,"","Update to version 8.0.44, 8.4.7, 9.4.1 or later.","Oracle MySQL Server versions 8.0.43 and prior, 8.1.x through
  8.4.6 and 9.0.0 through 9.4.0.

  Note: While not explicitly mentioned by the vendor (due to the EOL status of these branches) it
  is assumed that all versions prior to 8.x and versions like 9.2.x in between are also affected by
  these flaws. If you disagree with this assessment and want to accept the risk please create an
  override for this result.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 8.0.43, 8.1.x <= 8.4.7, 9.0.0 <= 9.4.0 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.119198)
Version used: 2025-10-24T05:39:31Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2025-3598,DFN-CERT-2025-2945,WID-SEC-2025-2363",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.3,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.30 Security Update (cpuoct2022) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.62
Fixed version:     5.7.40
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.118387,"CVE-2022-2097,CVE-2022-21617,CVE-2022-21608",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,c8b932ed-8ac5-41e3-9147-d347b770be7d,"","Update to version 5.7.40, 8.0.31 or later.","Oracle MySQL Server version 5.7.39 and prior and 8.0 through
  8.0.30.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.39 / 8.0 <= 8.0.30 Security Update (cpuoct2022) -...
(OID: 1.3.6.1.4.1.25623.1.0.118387)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-0147,DFN-CERT-2023-2667,DFN-CERT-2023-2491,DFN-CERT-2023-1230,DFN-CERT-2023-1058,DFN-CERT-2023-0509,DFN-CERT-2023-0299,DFN-CERT-2023-0100,DFN-CERT-2022-2323,DFN-CERT-2022-2315,DFN-CERT-2022-2306,DFN-CERT-2022-2150,DFN-CERT-2022-2073,DFN-CERT-2022-2072,DFN-CERT-2022-1905,DFN-CERT-2022-1646,DFN-CERT-2022-1536,DFN-CERT-2022-1521,DFN-CERT-2022-1520,DFN-CERT-2022-1515,DFN-CERT-2022-1497,WID-SEC-2024-1591,WID-SEC-2024-1186,WID-SEC-2024-0794,WID-SEC-2023-2031,WID-SEC-2023-1969,WID-SEC-2023-1432,WID-SEC-2022-1777,WID-SEC-2022-1776,WID-SEC-2022-1461,WID-SEC-2022-1245,WID-SEC-2022-1146,WID-SEC-2022-1068,WID-SEC-2022-1065,WID-SEC-2022-0561",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.3,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.46 / 5.7 <= 5.7.26 Security Update (cpuapr2020) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities in OpenSSL.","Installed version: 5.5.62
Fixed version:     5.6.47
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.143734,"CVE-2019-1547,CVE-2019-1549,CVE-2019-1552,CVE-2019-1563",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,3aa069b7-d77d-44e5-802a-7d09a7c7cc5e,"","Update to version 5.6.47, 5.7.27 or later.","Oracle MySQL Server versions 5.6.46 and prior and 5.7 through 5.7.26.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.46 / 5.7 <= 5.7.26 Security Update (cpuapr2020) -...
(OID: 1.3.6.1.4.1.25623.1.0.143734)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-2709,DFN-CERT-2020-2014,DFN-CERT-2020-1729,DFN-CERT-2020-0895,DFN-CERT-2020-0776,DFN-CERT-2020-0775,DFN-CERT-2020-0772,DFN-CERT-2020-0716,DFN-CERT-2020-0277,DFN-CERT-2020-0101,DFN-CERT-2020-0096,DFN-CERT-2020-0091,DFN-CERT-2020-0090,DFN-CERT-2019-2164,DFN-CERT-2019-2149,DFN-CERT-2019-1900,DFN-CERT-2019-1897,DFN-CERT-2019-1559,WID-SEC-2023-3081,WID-SEC-2023-1762,WID-SEC-2023-1049,WID-SEC-2022-0673,CB-K22/0045,CB-K20/1049,CB-K20/1016,CB-K20/0321,CB-K20/0318,CB-K20/0043,CB-K20/0038,CB-K20/0036,CB-K20/0028,CB-K19/1025,CB-K19/0919,CB-K19/0915,CB-K19/0808,CB-K19/0675",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.3,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.45 / 5.7 <= 5.7.27 Security Update (cpuoct2019) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.62
Fixed version:     5.6.46
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.143033,"CVE-2019-2922,CVE-2019-2923,CVE-2019-2924,CVE-2019-2910",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,726a1c11-1c91-4999-afde-5742c10750b6,"","Update to version 5.6.46, 5.7.28 or later.","Oracle MySQL Server versions 5.6.45 and prior and 5.7 through 5.7.27.","Oracle MySQL Server is prone to multiple vulnerabilities.

  For further information refer to the official advisory via the referenced link.","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.45 / 5.7 <= 5.7.27 Security Update (cpuoct2019) -...
(OID: 1.3.6.1.4.1.25623.1.0.143033)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2020-0103,DFN-CERT-2019-2149,CB-K19/0915",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,5.3,Medium,30,"VendorFix","Oracle MySQL Server <= 8.0.39, 8.1 <= 8.4.1, 9.0 <= 9.0.1 Security Update (cpuoct2024) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.5.62
Fixed version:     8.0.40
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.170872,"CVE-2024-21238",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,c532170d-7083-4945-a607-7a066c90b688,"","Update to version 8.0.40, 8.4.2, 9.0.2 or later.","Oracle MySQL Server version 8.0.39 and prior, 8.1 through
  8.4.1 and 9.0 through 9.0.1.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 8.0.39, 8.1 <= 8.4.1, 9.0 <= 9.0.1 Security Update (c...
(OID: 1.3.6.1.4.1.25623.1.0.170872)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2025-0446,DFN-CERT-2024-2732,WID-SEC-2024-3188",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.50 / 5.7 <= 5.7.32 / 8.0 <= 8.0.22 Security Update (cpujan2021) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.62
Fixed version:     5.6.51
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.145223,"CVE-2021-2022,CVE-2021-2060",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,985947e4-b201-4dac-b266-cf841e613aca,"","Update to version 5.6.51, 5.7.33, 8.0.23 or later.","Oracle MySQL Server versions 5.6.50 and prior, 5.7 through 5.7.32 and 8.0 through 8.0.22.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.50 / 5.7 <= 5.7.32 / 8.0 <= 8.0.22 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.145223)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2021-2155,DFN-CERT-2021-0131,WID-SEC-2023-0067,CB-K21/0062",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.6.50 / 5.7 <= 5.7.30 / 8.0 <= 8.0.17 Security Update (cpujan2021) - Linux","Oracle MySQL Server is prone to a denial of service (DoS) vulnerability.","Installed version: 5.5.62
Fixed version:     5.6.51
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.145221,"CVE-2021-2001",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,311cfd6a-207a-404d-ae3b-78eadd3d93e5,"Successful attacks of this vulnerability can result in the unauthorized ability
  to cause a hang or frequently repeatedly crash (complete DOS) the MySQL Server.","Update to version 5.6.51, 5.7.31, 8.0.18 or later.","Oracle MySQL Server versions 5.6.50 and prior, 5.7 through 5.7.30 and 8.0 through 8.0.17.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.6.50 / 5.7 <= 5.7.30 / 8.0 <= 8.0.17 Security Updat...
(OID: 1.3.6.1.4.1.25623.1.0.145221)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2021-2155,DFN-CERT-2021-0810,DFN-CERT-2021-0131,WID-SEC-2023-0067,CB-K21/0062",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.41, 8.x <= 8.0.32 Security Update (cpujul2023) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.5.62
Fixed version:     5.7.42
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.149978,"CVE-2023-22007",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,7a305e9b-f7ad-47fd-86f4-0a4a6e579e0e,"","Update to version 5.7.42, 8.0.33 or later.","Oracle MySQL Server version 5.7.41 and prior and 8.x through
  8.0.32.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.41, 8.x <= 8.0.32 Security Update (cpujul2023) - ...
(OID: 1.3.6.1.4.1.25623.1.0.149978)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-1188,DFN-CERT-2024-0593,DFN-CERT-2024-0454,DFN-CERT-2023-1642,WID-SEC-2023-1794",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.42, 8.x <= 8.0.31 Security Update (cpuoct2023) - Linux","Oracle MySQL Server is prone to multiple vulnerabilities.","Installed version: 5.5.62
Fixed version:     5.7.43
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.151211,"CVE-2023-22015,CVE-2023-22026",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,0bf26a90-109d-4bca-bb75-f2393cbddbc9,"","Update to version 5.7.43, 8.0.32 or later.","Oracle MySQL Server version 5.7.42 and prior and 8.x through
  8.0.31.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.42, 8.x <= 8.0.31 Security Update (cpuoct2023) - ...
(OID: 1.3.6.1.4.1.25623.1.0.151211)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-2536,WID-SEC-2023-2690",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 8.0.38, 8.1 <= 8.4.1, 9.0 <= 9.0.1 Security Update (cpuoct2024) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.5.62
Fixed version:     8.0.39
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.170868,"CVE-2024-21207",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,2f12fa67-9e17-4c39-a39a-fbd379347448,"","Update to version 8.0.39, 8.4.2, 9.0.2 or later.","Oracle MySQL Server version 8.0.38 and prior, 8.1 through
  8.4.1 and 9.0 through 9.0.1.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 8.0.38, 8.1 <= 8.4.1, 9.0 <= 9.0.1 Security Update (c...
(OID: 1.3.6.1.4.1.25623.1.0.170868)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2024-2732,WID-SEC-2024-3188",""
172.31.1.25,mysql55.trabalho_vulnnet,3306,tcp,4.9,Medium,30,"VendorFix","Oracle MySQL Server <= 5.7.40 Security Update (cpujan2023) - Linux","Oracle MySQL Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 5.5.62
Fixed version:     5.7.41
Installation
path / port:       3306/tcp

",1.3.6.1.4.1.25623.1.0.149167,"CVE-2023-21840",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T05:26:29Z,cfffeb04-f844-401c-9fdf-3fd78a398ea3,"","Update to version 5.7.41 or later.","Oracle MySQL Server version 5.7.40 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Oracle MySQL Server <= 5.7.40 Security Update (cpujan2023) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.149167)
Version used: 2025-09-09T05:38:49Z
","Product: cpe:/a:mysql:mysql:5.5.62
Method: MariaDB / Oracle MySQL Detection (MySQL Protocol)
(OID: 1.3.6.1.4.1.25623.1.0.100152)
","","DFN-CERT-2023-0105,WID-SEC-2024-1591,WID-SEC-2023-1424,WID-SEC-2023-0126",""
