IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","Drupal Core Multiple Security Vulnerabilities (SA-CORE-2018-006) - Linux","Drupal is prone to multiple security vulnerabilities.","Installed version: 7.5
Fixed version:     7.60
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.112394,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,cd5e12a8-f0bf-43b4-9368-d2892c8dc32f,"","Update to version 7.60, 8.5.8 or 8.6.2 respectively.","Drupal core versions 7.x before 7.60, 8.5.x before 8.5.8 and 8.6.x before 8.6.2.","Drupal is prone to the following vulnerabilities:

  - In some conditions, content moderation fails to check a
  users access to use certain transitions, leading to an access bypass.

  - The path module allows users with the 'administer paths' to create pretty URLs for content.
  In certain circumstances the user can enter a particular path that triggers an open redirect to a malicious url.

  - Drupal core and contributed modules frequently use a 'destination' query string parameter
  in URLs to redirect users to a new destination after completing an action on the current page.
  Under certain circumstances, malicious users can use this parameter to construct a URL that will
  trick users into being redirected to a 3rd party website, thereby exposing the users to potential
  social engineering attacks.

  - When sending email some variables were not being sanitized for shell arguments,
  which could lead to remote code execution.

  - The Contextual Links module doesn't sufficiently validate the requested contextual links.
  This vulnerability is mitigated by the fact that an attacker must have a role with the permission 'access contextual links'.","Checks if a vulnerable version is present on the target host.
Details:
Drupal Core Multiple Security Vulnerabilities (SA-CORE-2018-006) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.112394)
Version used: 2021-12-01T11:10:56Z
","","","",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP < 5.4.40, 5.5.x < 5.5.24, 5.6.x < 5.6.8 Improper Input Validation Vulnerability (Jun 2015) - Linux","PHP is prone to an improper input validation vulnerability.","Installed version: 5.4.5
Fixed version:     5.4.40
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805658,"CVE-2015-3330",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,718065d1-dcab-41e2-8ba5-935b1e29f7b0,"Successfully exploiting this issue allow remote attackers to
  cause a denial of service or possibly execute arbitrary code via pipelined HTTP requests.","Update to version 5.4.40, 5.5.24, 5.6.8 or later.","PHP prior to version 5.4.40, 5.5.x prior to 5.5.24 and 5.6.x
  prior to 5.6.8.","The flaw is due to vulnerability in 'php_handler' function in
  sapi/apache2handler/sapi_apache2.c script in PHP.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 5.4.40, 5.5.x < 5.5.24, 5.6.x < 5.6.8 Improper Input Validation Vulner...
(OID: 1.3.6.1.4.1.25623.1.0.805658)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2015-1514,DFN-CERT-2015-1252,DFN-CERT-2015-0926,DFN-CERT-2015-0900,DFN-CERT-2015-0697,DFN-CERT-2015-0677,DFN-CERT-2015-0583,CB-K15/1437,CB-K15/1188,CB-K15/0880,CB-K15/0854,CB-K15/0665,CB-K15/0648,CB-K15/0561",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.8,Medium,30,"VendorFix","Samba Symlink Race Vulnerability (CVE-2021-20316)","Samba is prone to a symlinc race vulnerability which can allow
  metadata read and modify outside of the exported share.","Installed version: 4.3.11
Fixed version:     4.15.0
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.147401,"CVE-2021-20316",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,8b47b883-4b22-47b4-9652-f9fb631a0daf,"","Update to version 4.15.0 or later.","Samba prior to version 4.15.0.","A malicious client can use a symlink race to access or modify
  file or directory metadata information outside of the exported share. The user must have
  permissions to read or write the metadata on the accessed file or directory.","Checks if a vulnerable version is present on the target host.
Details:
Samba Symlink Race Vulnerability (CVE-2021-20316)
(OID: 1.3.6.1.4.1.25623.1.0.147401)
Version used: 2023-10-19T05:05:21Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2022-1032,DFN-CERT-2022-0264,DFN-CERT-2022-0242,WID-SEC-2022-0465,CB-K22/0027",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP Heap Use-After-Free Vulnerability (Sep 2019) - Linux","PHP is prone to a heap-based use-after-free vulnerability.","Installed version: 5.4.5
Fixed version:     7.1.32
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108635,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,1e333778-7046-4922-ac5c-6afdfee75f4c,"","Update to version 7.1.32 or later.","PHP versions before 7.1.32.","PHP is prone to a heap use-after-free in pcrelib (cmb).","Checks if a vulnerable version is present on the target host.
Details:
PHP Heap Use-After-Free Vulnerability (Sep 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.108635)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:5.4.5
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.6,Medium,30,"VendorFix","Samba Security Feature Bypass Vulnerability (CVE-2020-17049)","Samba is prone to a security feature bypass vulnerability.","Installed version: 4.3.11
Fixed version:     4.13.13
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.117760,"CVE-2020-17049",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d5ea6508-2a46-476f-882b-a8c324a3daaf,"","Update to version 4.13.13, 4.14.9, 4.15.1 or later.","Samba versions prior to 4.13.13, 4.14.x prior to 4.14.9 and
  version 4.15.0.","BUG 14642: Provide a fix for MS CVE-2020-17049 in Samba
  [SECURITY] 'Bronze bit' S4U2Proxy Constrained Delegation bypass in Samba with embedded Heimdal.","Checks if a vulnerable version is present on the target host.
Details:
Samba Security Feature Bypass Vulnerability (CVE-2020-17049)
(OID: 1.3.6.1.4.1.25623.1.0.117760)
Version used: 2024-01-03T05:05:19Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2024-0078,DFN-CERT-2023-1053,DFN-CERT-2022-1686,DFN-CERT-2022-0332,DFN-CERT-2020-2464,WID-SEC-2023-1542,WID-SEC-2022-2280,WID-SEC-2022-0432,WID-SEC-2022-0302,CB-K21/1126,CB-K20/1109",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.6,Medium,30,"VendorFix","Drupal Access Bypass Vulnerability (SA-CORE-2023-004) - Linux","Drupal is prone to an access bypass vulnerability.","Installed version: 7.5
Fixed version:     7.95
Installation
path / port:       /drupal

",1.3.6.1.4.1.25623.1.0.126392,"",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,9c862e57-02dc-4b4e-b213-82d91ecd0c7d,"","Update to version 7.95, 9.4.12, 9.5.5, 10.0.5 or later.","Drupal versions prior to 7.95, starting from 8.0.0 and prior to
  9.4.12, 9.5.x prior to 9.5.5 and 10.x prior to 10.0.5.","If an attacker was able to achieve an XSS exploit against a
  privileged user, they may be able to use the phpinfo page to access sensitive information that
  could be used to escalate the attack.","Checks if a vulnerable version is present on the target host.
Details:
Drupal Access Bypass Vulnerability (SA-CORE-2023-004) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.126392)
Version used: 2025-01-21T05:37:33Z
","","","",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba 4.0.0 < 4.17.12, 4.18.0 < 4.18.8, 4.19.0 Multiple Vulnerabilities","Samba is prone to multiple vulnerabilities.","Installed version: 4.3.11
Fixed version:     4.17.12 / 4.18.8 / 4.19.1
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.104958,"CVE-2023-4154,CVE-2023-42669",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a7a1202a-23eb-4ff8-aa16-483e3f08b8d3,"","Update to version 4.17.12, 4.18.8, 4.19.1 or later.","All versions of Samba since 4.0.0.","The following flaws exist:

  - CVE-2023-4154: Samba AD DC password exposure to privileged users and RODCs

  - CVE-2023-42669: 'rpcecho' development server allows Denial of Service via sleep() call on AD
  DC","Checks if a vulnerable version is present on the target host.
Details:
Samba 4.0.0 < 4.17.12, 4.18.0 < 4.18.8, 4.19.0 Multiple Vulnerabilities
(OID: 1.3.6.1.4.1.25623.1.0.104958)
Version used: 2023-11-16T05:05:14Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2023-2700,DFN-CERT-2023-2494,DFN-CERT-2023-2447,DFN-CERT-2023-2443,WID-SEC-2024-0523,WID-SEC-2023-2620",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba AD LDAP Information Disclosure Vulnerability (Aug 2018)","Samba is prone to an information disclosure vulnerability.","Installed version: 4.3.11
Fixed version:     4.6.16 or apply patch
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.813784,"CVE-2018-10919",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,9aae109b-b07a-47dd-ab31-2fc749ec8e81,"Successful exploitation will allow an attacker
  to gain access to confidential attribute values.","Update to version 4.8.4 or 4.7.9 or 4.6.16
  or later. Please see the references for more information.","All versions of Samba from 4.0.0 onwards.","The flaw exists due to a missing access control
  checks.","Checks if a vulnerable version is present
  on the target host.
Details:
Samba 'AD LDAP' Information Disclosure Vulnerability (Aug 2018)
(OID: 1.3.6.1.4.1.25623.1.0.813784)
Version used: 2021-09-29T12:07:39Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2019-0420,DFN-CERT-2018-2098,DFN-CERT-2018-1806,DFN-CERT-2018-1608,DFN-CERT-2018-1598,DFN-CERT-2018-1594,CB-K18/0866",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba Unspecified Vulnerability (CVE-2021-3670)","Samba is prone to an unspecified vulnerability.","Installed version: 4.3.11
Fixed version:     4.14.13
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.113941,"CVE-2021-3670",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,c30c7a70-fe0f-475c-bca9-2c74b950a427,"","Update to version 4.14.13, 4.15.6 or later.","Samba version 4.1.0 through 4.14.12 and 4.15.x through
  4.15.5.","LDAP search filters can be very complex, search filters are not
  limited to indexed attributes and they can also include complex extended match rules like
  LDAP_MATCHING_RULE_IN_CHAIN.

  The LDAP Policy setting 'lDAPAdminLimits: MaxQueryDuration=120' (by default) should have provided
  a generous upper bound, however the policy was previously not considered in setting the timeout.

  Additionally, no interruption points were set in the filter handling to check if the operation was
  over-time.","Checks if a vulnerable version is present on the target host.
Details:
Samba Unspecified Vulnerability (CVE-2021-3670)
(OID: 1.3.6.1.4.1.25623.1.0.113941)
Version used: 2024-06-26T05:05:39Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2022-1025,WID-SEC-2022-0588,CB-K22/0490",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba 4.x Multiple DoS Vulnerabilities (CVE-2018-14629, CVE-2018-16851)","Samba is prone to multiple denial of service (DoS)
  vulnerabilities.","Installed version: 4.3.11
Fixed version:     4.7.12
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.141732,"CVE-2018-14629,CVE-2018-16851",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,cff301c9-112a-4552-bf5c-f745cd903ebb,"","Update to version 4.7.12, 4.8.7, 4.9.3 or later.","Samba version 4.x.x.","Samba is prone to multiple vulnerabilities:

  - CVE-2018-14629: CNAME loops can cause DNS server crashes, and CNAMEs can be added by
  unprivileged users.

  - CVE-2018-16851: A user able to read more than 256MB of LDAP entries can crash the Samba AD DC's
  LDAP server.","Checks if a vulnerable version is present on the target host.
Details:
Samba 4.x Multiple DoS Vulnerabilities (CVE-2018-14629, CVE-2018-16851)
(OID: 1.3.6.1.4.1.25623.1.0.141732)
Version used: 2023-11-03T16:10:08Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2018-2558,DFN-CERT-2018-2539,DFN-CERT-2018-2430,DFN-CERT-2018-2429,CB-K18/1123",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","phpMyAdmin < 4.9.1 CSRF Vulnerability - Linux","phpMyAdmin is prone to a CSRF vulnerability.","Installed version: 3.5.8
Fixed version:     4.9.1
Installation
path / port:       /phpmyadmin

",1.3.6.1.4.1.25623.1.0.142897,"CVE-2019-12922",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,f1f7922a-e5de-4cc2-9e23-4c92ad56db27,"","Update to phpMyAdmin version 4.9.1 or later.","phpMyAdmin version 4.9.0.1 and prior.","A CSRF issue in phpMyAdmin allows deletion of any server in the Setup page.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.9.1 CSRF Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142897)
Version used: 2024-02-13T05:06:26Z
","","","DFN-CERT-2020-0089,DFN-CERT-2019-1975,CB-K19/0836",""
172.30.1.3,metasploitable3.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","phpMyAdmin < 4.9.0 CSRF Vulnerability (PMASA-2019-4) - Linux","phpMyAdmin is prone to a CSRF vulnerability.","Installed version: 3.5.8
Fixed version:     4.9.0
Installation
path / port:       /phpmyadmin

",1.3.6.1.4.1.25623.1.0.142499,"CVE-2019-12616",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,ec08c4b1-1c68-43fb-b9a1-d29a0a0ede1b,"","Update to version 4.9.0 or later.","phpMyAdmin prior to version 4.9.0.","A vulnerability was found that allows an attacker to trigger a CSRF attack
  against a phpMyAdmin user. The attacker can trick the user, for instance through a broken <img> tag pointing at
  the victim's phpMyAdmin database, and the attacker can potentially deliver a payload (such as a specific INSERT
  or DELETE statement) through the victim.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.9.0 CSRF Vulnerability (PMASA-2019-4) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142499)
Version used: 2024-02-13T05:06:26Z
","","","DFN-CERT-2019-1217,DFN-CERT-2019-1127,CB-K19/0477",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba Security Vulnerability (CVE-2019-10218)","Malicious servers can cause Samba client code to return
  filenames containing path separators to calling code.","Installed version: 4.3.11
Fixed version:     4.9.15
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.117772,"CVE-2019-10218",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,42d31e9a-4353-4a35-908c-fa10bd80c55d,"","Update to version 4.9.15, 4.10.10, 4.11.2 or later.","Samba versions prior to 4.9.15, 4.10.x through 4.10.9 and
  4.11.x through 4.11.1.

  Note: This flaw affects the client code (libsmbclient) of the remote Samba server installation.","Samba client code (libsmbclient) returns server-supplied
  filenames to calling code without checking for pathname separators (such as '/' or '../') in the
  server returned names.

  A malicious server can craft a pathname containing separators and return this to client code,
  causing the client to use this access local pathnames for reading or writing instead of SMB
  network pathnames.

  This access is done using the local privileges of the client.

  This attack can be achieved using any of SMB1/2/3 as it is not reliant on any specific SMB
  protocol version.

  Specifically, samba client tools like smbget and smbclient's mget use the server supplied 'final'
  name component as a local name when obtaining multiple files. While the design of these tools is
  that server can always choose the file names, this vulnerability is that it allows a remote server
  to create local files outside the current working directory.

  Users of the libsmbclient library external to Samba may also be vulnerable if they use server
  returned filenames without adequate checking and pass them to functions that do local filesystem
  access.

  Note that the Gnome GVFS client library is not believed to be vulnerable, as it always passes
  server-returned pathnames back to the SMB share they were returned from. Such malformed pathnames
  are then rejected by the server.","Checks if a vulnerable version is present on the target host.
Details:
Samba Security Vulnerability (CVE-2019-10218)
(OID: 1.3.6.1.4.1.25623.1.0.117772)
Version used: 2021-12-03T14:28:28Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2023-2166,DFN-CERT-2021-1167,DFN-CERT-2020-2026,DFN-CERT-2020-1078,DFN-CERT-2020-0891,DFN-CERT-2020-0657,DFN-CERT-2020-0600,DFN-CERT-2020-0375,DFN-CERT-2019-2244,DFN-CERT-2019-2240,WID-SEC-2023-2366,CB-K19/0945",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba File Truncation Vulnerability (CVE-2023-3347)","Samba is prone to a file truncation vulnerability.","Installed version: 4.3.11
Fixed version:     4.17.12 / 4.18.8 / 4.19.1
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.104957,"CVE-2023-4091",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d18a3ba9-fd6c-46c8-bbd0-76a1195ffc87,"","Update to version 4.17.12, 4.18.8, 4.19.1 or later.","Samba versions prior to 4.17.12, 4.18.x prior to 4.18.8 and
  4.19.0 only.","SMB client can truncate files to 0 bytes by opening files with
  OVERWRITE disposition when using the acl_xattr Samba VFS module with the smb.conf setting
  'acl_xattr:ignore system acls = yes'.","Checks if a vulnerable version is present on the target host.
Details:
Samba File Truncation Vulnerability (CVE-2023-3347)
(OID: 1.3.6.1.4.1.25623.1.0.104957)
Version used: 2023-11-16T05:05:14Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2024-1065,DFN-CERT-2024-0839,DFN-CERT-2023-2700,DFN-CERT-2023-2494,DFN-CERT-2023-2462,DFN-CERT-2023-2447,DFN-CERT-2023-2443,WID-SEC-2023-2620",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba DoS Vulnerability (CVE-2019-3824)","Samba is prone to a denial of service (DoS) vulnerability.","Installed version: 4.3.11
Fixed version:     4.10.0
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.147117,"CVE-2019-3824",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,fe46531f-4eb7-49c5-b6d5-88cd6a295053,"","Update to version 4.10.0 or later.","Samba versions 4.1.x through 4.9.x.","A flaw was found in the way an LDAP search expression could
  crash the shared LDAP server process of a samba AD DC. An authenticated user, having read
  permissions on the LDAP server, could use this flaw to cause denial of service.","Checks if a vulnerable version is present on the target host.
Details:
Samba DoS Vulnerability (CVE-2019-3824)
(OID: 1.3.6.1.4.1.25623.1.0.147117)
Version used: 2021-11-08T14:03:29Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2019-0410,CB-K19/0204",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba < 4.14.8 DoS Vulnerability","Samba is prone to a denial of service (DoS) vulnerability.","Installed version: 4.3.11
Fixed version:     4.14.8
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.146864,"CVE-2021-3671",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,0fe3f96f-af62-4afb-bf9c-1ef9be27031b,"","Update to version 4.14.8 or later.","Samba prior to version 4.14.8.","An unuthenticated user can crash the AD DC KDC by omitting the
  server name in a TGS-REQ.","Checks if a vulnerable version is present on the target host.
Details:
Samba < 4.14.8 DoS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.146864)
Version used: 2021-10-21T08:03:33Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2022-2612,DFN-CERT-2022-2269,DFN-CERT-2021-2539,WID-SEC-2022-2372,WID-SEC-2022-1714,CB-K21/1034",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba DoS Vulnerability (CVE-2018-16841)","Samba is prone to a denial of service (DoS) vulnerability.","Installed version: 4.3.11
Fixed version:     4.7.12
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.141734,"CVE-2018-16841",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,e7ec3bd2-a78d-47e3-85aa-08c86e763473,"","Update to version 4.7.12, 4.8.7, 4.9.3 or later.","Samba 4.3.0 and later.","A user with a valid certificate or smart card can crash the
  Samba AD DC's KDC.","Checks if a vulnerable version is present on the target host.
Details:
Samba DoS Vulnerability (CVE-2018-16841)
(OID: 1.3.6.1.4.1.25623.1.0.141734)
Version used: 2022-08-31T10:10:28Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2018-2539,DFN-CERT-2018-2430,DFN-CERT-2018-2429,CB-K18/1123",""
172.30.1.3,metasploitable3.trabalho_vulnnet,445,tcp,6.5,Medium,30,"VendorFix","Samba Multiple Vulnerabilities (Mar 2023)","Samba is prone to multiple vulnerabilities.","Installed version: 4.3.11
Fixed version:     4.16.10 / 4.17.7 / 4.18.1
Installation
path / port:       445/tcp

",1.3.6.1.4.1.25623.1.0.104663,"CVE-2023-0614,CVE-2023-0922",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2d15f27b-d5d5-4943-8517-8b4e5a2c5ee7,"","Update to version 4.16.10, 4.17.7, 4.18.1 or later.","All versions of Samba since 4.0.","The following flaws exist:

  - CVE-2023-0614: Access controlled AD LDAP attributes can be discovered

  - CVE-2023-0922: Samba AD DC admin tool samba-tool sends passwords in cleartext","Checks if a vulnerable version is present on the target host.
Details:
Samba Multiple Vulnerabilities (Mar 2023)
(OID: 1.3.6.1.4.1.25623.1.0.104663)
Version used: 2023-10-13T05:06:10Z
","Product: cpe:/a:samba:samba:4.3.11
Method: SMB NativeLanMan
(OID: 1.3.6.1.4.1.25623.1.0.102011)
","","DFN-CERT-2023-0858,DFN-CERT-2023-0857,DFN-CERT-2023-0713,DFN-CERT-2023-0710,DFN-CERT-2023-0707,WID-SEC-2023-0796",""
